Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-10-10,924.5499877929688,954.0499877929688,921.0499877929688,948.3499755859375,923.651123046875,7897875,0.0,0.0
2023-10-11,948.5,956.7999877929688,948.0,955.5999755859375,930.7123413085938,5645289,0.0,0.0
2023-10-12,955.5999755859375,956.7999877929688,947.0,950.3499755859375,925.5989990234375,5544735,0.0,0.0
2023-10-13,946.2999877929688,955.9500122070312,946.2999877929688,954.2000122070312,929.3487548828125,4421671,0.0,0.0
2023-10-16,957.9500122070312,958.75,943.8499755859375,946.5499877929688,921.8980102539062,1881721,0.0,0.0
2023-10-17,946.5499877929688,960.25,946.0,953.6500244140625,928.8131713867188,3863410,0.0,0.0
2023-10-18,953.0,958.9000244140625,950.6500244140625,952.8499755859375,928.033935546875,2334392,0.0,0.0
2023-10-19,945.7999877929688,951.2999877929688,941.3499755859375,942.9500122070312,918.3917846679688,4306963,0.0,0.0
2023-10-20,937.7999877929688,947.5,937.0,945.2000122070312,920.5831909179688,3125104,0.0,0.0
2023-10-23,941.5999755859375,949.0999755859375,937.0,939.2999877929688,914.8368530273438,2180066,0.0,0.0
2023-10-25,924.5999755859375,939.6500244140625,919.0,922.5999755859375,898.57177734375,6365249,0.0,0.0
2023-10-26,921.6500244140625,924.5999755859375,900.0499877929688,905.5,881.9171142578125,6595332,0.0,0.0
2023-10-27,910.75,918.4000244140625,906.4500122070312,914.5999755859375,890.7800903320312,3508393,0.0,0.0
2023-10-30,914.7999877929688,931.9500122070312,910.3499755859375,926.25,902.126708984375,3686768,0.0,0.0
2023-10-31,920.2999877929688,923.5499877929688,912.4000244140625,914.4000244140625,890.5853881835938,5697563,0.0,0.0
2023-11-01,903.0,914.5499877929688,895.4500122070312,913.4500122070312,889.66015625,4821458,0.0,0.0
2023-11-02,920.0,925.9500122070312,916.4000244140625,923.8499755859375,899.7892456054688,6611573,0.0,0.0
2023-11-03,925.0,933.7000122070312,922.2000122070312,930.75,906.509521484375,3895154,0.0,0.0
2023-11-06,934.2000122070312,940.7000122070312,930.0,939.2000122070312,914.7394409179688,2760800,0.0,0.0
2023-11-07,936.0499877929688,938.9500122070312,932.4500122070312,937.1500244140625,912.7428588867188,3616946,0.0,0.0
2023-11-08,941.7999877929688,941.7999877929688,934.4000244140625,936.75,912.3532104492188,1808553,0.0,0.0
2023-11-09,936.75,937.2999877929688,930.5499877929688,932.3499755859375,908.0678100585938,3914416,0.0,0.0
2023-11-10,929.0,937.0,929.0,935.5,911.1358032226562,1345614,0.0,0.0
2023-11-13,938.0,940.2999877929688,933.7999877929688,935.0,910.6488647460938,1656368,0.0,0.0
2023-11-15,948.0,952.7000122070312,936.2000122070312,950.0,925.2581787109375,4816316,0.0,0.0
2023-11-16,949.0,953.9000244140625,943.25,949.5499877929688,924.8198852539062,5310736,0.0,0.0
2023-11-17,948.7999877929688,954.0,946.0,947.2999877929688,922.6284790039062,3249469,0.0,0.0
2023-11-20,949.0,964.2999877929688,941.9500122070312,961.4000244140625,936.3612670898438,4646962,0.0,0.0
2023-11-21,967.0,976.3499755859375,961.0,970.8499755859375,945.5651245117188,5704644,0.0,0.0
2023-11-22,974.2999877929688,976.2999877929688,965.9500122070312,969.75,944.4938354492188,3309732,0.0,0.0
2023-11-23,970.0,981.0,963.7000122070312,976.6500244140625,951.214111328125,2749555,0.0,0.0
2023-11-24,975.0,977.1500244140625,971.0,973.1500244140625,947.8052368164062,2322104,0.0,0.0
2023-11-28,974.0499877929688,988.0,971.2000122070312,984.9000244140625,959.249267578125,5096984,0.0,0.0
2023-11-29,995.9000244140625,1007.0999755859375,990.9500122070312,995.4000244140625,969.4757690429688,5647918,0.0,0.0
2023-11-30,995.0,1018.2000122070312,992.7000122070312,1014.7000122070312,988.2731323242188,9934052,0.0,0.0
2023-12-01,1015.0,1022.5499877929688,1008.2000122070312,1014.7000122070312,988.2731323242188,5544950,0.0,0.0
2023-12-04,1036.0,1044.0,1025.199951171875,1032.9000244140625,1005.9991455078125,5164902,0.0,0.0
2023-12-05,1038.800048828125,1045.949951171875,1022.0999755859375,1031.0999755859375,1004.2460327148438,4266159,0.0,0.0
2023-12-06,1029.0999755859375,1035.0,1013.4500122070312,1024.449951171875,997.7691040039062,4121251,0.0,0.0
2023-12-07,1015.0,1019.7000122070312,998.0,1000.0,973.9559936523438,13805235,0.0,0.0
2023-12-08,998.7000122070312,1004.0,991.2999877929688,1000.25,974.1994018554688,6630766,0.0,0.0
2023-12-11,996.0999755859375,1004.5999755859375,992.0499877929688,1000.8499755859375,974.7838134765625,6195119,0.0,0.0
2023-12-12,999.25,1000.8499755859375,987.0,995.25,969.3296508789062,7119331,0.0,0.0
2023-12-13,993.2000122070312,1002.0,991.5,999.9000244140625,973.8585815429688,4153219,0.0,0.0
2023-12-14,1006.0,1011.2000122070312,999.1500244140625,1005.2000122070312,979.0205688476562,6541673,0.0,0.0
2023-12-15,999.6500244140625,1010.8499755859375,988.25,992.5499877929688,966.699951171875,10119597,0.0,0.0
2023-12-18,995.0,998.7999877929688,982.1500244140625,990.25,964.4598388671875,5750263,0.0,0.0
2023-12-19,995.4500122070312,997.9500122070312,985.9000244140625,988.4500122070312,962.706787109375,3912964,0.0,0.0
2023-12-20,992.9000244140625,993.6500244140625,969.0,971.5499877929688,946.2468872070312,3990591,0.0,0.0
2023-12-21,968.0,981.5499877929688,960.0,977.9000244140625,952.4315795898438,4294277,0.0,0.0
2023-12-22,981.9000244140625,998.9500122070312,975.5499877929688,989.5499877929688,963.7781372070312,4605120,0.0,0.0
2023-12-26,995.0,1002.5,989.6500244140625,999.8499755859375,973.8098754882812,2460643,0.0,0.0
2023-12-27,1000.0,1024.050048828125,998.0,1021.2000122070312,994.6038818359375,4791379,0.0,0.0
2023-12-28,1023.9000244140625,1041.949951171875,1022.2000122070312,1036.699951171875,1009.7000732421875,5288328,0.0,0.0
2023-12-29,1033.1500244140625,1043.25,1024.4000244140625,1032.199951171875,1005.3173217773438,4631749,0.0,0.0
2024-01-01,1031.949951171875,1031.949951171875,1007.0,1013.0499877929688,986.6660766601562,3804406,0.0,0.0
2024-01-02,1017.4000244140625,1025.449951171875,1016.0,1021.7000122070312,995.0908203125,6865791,0.0,0.0
2024-01-03,1031.949951171875,1037.0,1021.3499755859375,1035.199951171875,1008.2392578125,3604276,0.0,0.0
2024-01-04,1035.25,1058.800048828125,1027.550048828125,1047.9000244140625,1020.6084594726562,4664043,0.0,0.0
2024-01-05,1053.800048828125,1063.6500244140625,1038.949951171875,1046.5999755859375,1019.34228515625,4008221,0.0,0.0
2024-01-08,1050.0,1059.0,1045.25,1049.050048828125,1021.7285766601562,4489695,0.0,0.0
2024-01-09,1057.0,1067.9000244140625,1048.050048828125,1064.5,1036.776123046875,3371125,0.0,0.0
2024-01-10,1066.949951171875,1073.300048828125,1055.300048828125,1062.699951171875,1035.02294921875,3111573,0.0,0.0
2024-01-11,1065.75,1073.9000244140625,1057.3499755859375,1062.8499755859375,1035.1690673828125,2604325,0.0,0.0
2024-01-12,1058.0999755859375,1078.550048828125,1051.5999755859375,1076.3499755859375,1048.3175048828125,3394013,0.0,0.0
2024-01-15,1078.050048828125,1104.699951171875,1074.550048828125,1102.4000244140625,1073.6890869140625,3312897,0.0,0.0
2024-01-16,1107.0,1117.0,1093.0,1095.9000244140625,1067.3583984375,5025540,0.0,0.0
2024-01-17,1092.0,1108.949951171875,1078.800048828125,1085.25,1056.9857177734375,4568700,0.0,0.0
2024-01-18,1075.199951171875,1096.0,1075.199951171875,1087.050048828125,1058.7388916015625,4407330,0.0,0.0
2024-01-19,1091.0,1136.3499755859375,1089.800048828125,1125.0,1095.7005615234375,11753391,0.0,0.0
2024-01-23,1145.0,1172.550048828125,1135.0,1158.0,1127.8409423828125,18194595,0.0,0.0
2024-01-24,1140.0999755859375,1194.0,1140.0999755859375,1189.949951171875,1158.9588623046875,9546592,0.0,0.0
2024-01-25,1186.0,1200.6500244140625,1157.050048828125,1160.550048828125,1130.32470703125,11424697,0.0,0.0
2024-01-29,1158.0,1169.75,1158.0,1162.1500244140625,1131.8829345703125,4015858,0.0,0.0
2024-01-30,1162.1500244140625,1180.8499755859375,1154.550048828125,1158.6500244140625,1128.47412109375,3902023,0.0,0.0
2024-01-31,1159.0,1175.050048828125,1146.199951171875,1170.699951171875,1140.2103271484375,5981966,0.0,0.0
2024-02-01,1165.050048828125,1170.199951171875,1148.949951171875,1151.199951171875,1121.218017578125,3606209,0.0,0.0
2024-02-02,1155.0,1175.199951171875,1145.300048828125,1150.800048828125,1120.8284912109375,4969983,0.0,0.0
2024-02-05,1154.3499755859375,1159.6500244140625,1110.0,1113.550048828125,1084.548583984375,7809331,0.0,0.0
2024-02-06,1125.0,1156.0999755859375,1123.0,1134.050048828125,1104.5147705078125,9863065,0.0,0.0
2024-02-07,1138.800048828125,1148.25,1131.800048828125,1134.300048828125,1104.7581787109375,2770694,0.0,0.0
2024-02-08,1144.4000244140625,1146.5,1116.199951171875,1142.1500244140625,1112.40380859375,6519392,0.0,0.0
2024-02-09,1145.949951171875,1145.949951171875,1116.25,1120.25,1091.07421875,4203171,0.0,0.0
2024-02-12,1122.9000244140625,1129.0,1111.300048828125,1118.699951171875,1089.5645751953125,3887976,0.0,0.0
2024-02-13,1111.0,1125.0,1103.800048828125,1117.8499755859375,1088.7366943359375,3211554,0.0,0.0
2024-02-14,1110.0,1121.1500244140625,1104.699951171875,1115.8499755859375,1086.7886962890625,4653070,0.0,0.0
2024-02-15,1122.300048828125,1131.449951171875,1109.4000244140625,1120.699951171875,1091.512451171875,5056712,0.0,0.0
2024-02-16,1124.0,1127.050048828125,1116.8499755859375,1120.0,1090.8306884765625,3091952,0.0,0.0
2024-02-19,1121.050048828125,1145.0,1118.3499755859375,1142.199951171875,1112.452392578125,4711035,0.0,0.0
2024-02-20,1145.0,1151.5999755859375,1135.0,1143.949951171875,1114.1568603515625,5397418,0.0,0.0
2024-02-21,1155.0,1159.1500244140625,1132.5999755859375,1139.9000244140625,1110.21240234375,4570259,0.0,0.0
2024-02-22,1137.5999755859375,1138.75,1097.6500244140625,1135.550048828125,1105.975830078125,8642368,0.0,0.0
2024-02-23,1127.0,1131.8499755859375,1115.300048828125,1125.75,1096.4310302734375,6709844,0.0,0.0
2024-02-26,1118.0999755859375,1125.9000244140625,1104.3499755859375,1110.050048828125,1081.139892578125,3186134,0.0,0.0
2024-02-27,1113.0,1131.0,1101.300048828125,1127.5,1098.1353759765625,7149094,0.0,0.0
2024-02-28,1133.4000244140625,1152.6500244140625,1123.5,1128.75,1099.352783203125,5302711,0.0,0.0
2024-02-29,1118.8499755859375,1137.949951171875,1099.0,1123.3499755859375,1094.093505859375,13818650,0.0,0.0
2024-03-01,1128.0,1140.75,1117.4000244140625,1128.699951171875,1099.3040771484375,5927490,0.0,0.0
2024-03-04,1132.0,1149.25,1132.0,1133.5,1103.9791259765625,5855090,0.0,0.0
2024-03-05,1133.050048828125,1179.75,1133.050048828125,1168.9000244140625,1138.457275390625,5375008,0.0,0.0
2024-03-06,1173.949951171875,1196.5999755859375,1157.3499755859375,1193.699951171875,1162.6112060546875,5464839,0.0,0.0
2024-03-07,1209.8499755859375,1213.5999755859375,1189.449951171875,1199.699951171875,1168.454833984375,8903981,0.0,0.0
2024-03-11,1186.0,1218.300048828125,1186.0,1196.5999755859375,1165.4356689453125,6679208,0.0,0.0
2024-03-12,1200.0,1208.0,1197.800048828125,1204.25,1172.8865966796875,4249548,0.0,0.0
2024-03-13,1212.0,1212.0,1151.699951171875,1168.75,1138.31103515625,7528096,0.0,0.0
2024-03-14,1173.949951171875,1199.699951171875,1163.550048828125,1194.5999755859375,1163.48779296875,8569080,0.0,0.0
2024-03-15,1190.0,1222.800048828125,1187.8499755859375,1220.0,1188.226318359375,10115416,0.0,0.0
2024-03-18,1225.0,1230.550048828125,1215.199951171875,1225.300048828125,1193.3883056640625,4141080,0.0,0.0
2024-03-19,1216.199951171875,1240.4000244140625,1214.5999755859375,1228.3499755859375,1196.3587646484375,7703719,0.0,0.0
2024-03-20,1228.25,1239.0,1223.6500244140625,1231.800048828125,1199.718994140625,6596032,0.0,0.0
2024-03-21,1238.0,1242.9000244140625,1214.0999755859375,1220.800048828125,1189.0054931640625,9952250,0.0,0.0
2024-03-22,1226.949951171875,1245.0,1222.0,1236.0999755859375,1203.906982421875,7840007,0.0,0.0
2024-03-26,1225.0,1234.0,1210.0,1213.0999755859375,1181.505859375,10898138,0.0,0.0
2024-03-27,1210.550048828125,1228.25,1210.550048828125,1224.800048828125,1192.9013671875,5779169,0.0,0.0
2024-03-28,1226.949951171875,1238.5,1220.300048828125,1228.5999755859375,1196.602294921875,10518377,0.0,0.0
2024-04-01,1228.0,1231.9000244140625,1208.0,1217.3499755859375,1185.645263671875,5461473,0.0,0.0
2024-04-02,1225.0,1227.75,1203.199951171875,1208.25,1176.7823486328125,3625577,0.0,0.0
2024-04-03,1195.0,1240.5999755859375,1189.449951171875,1225.699951171875,1193.77783203125,9532291,0.0,0.0
2024-04-04,1231.949951171875,1233.0,1201.300048828125,1206.8499755859375,1175.418701171875,7327626,0.0,0.0
2024-04-05,1205.9000244140625,1211.3499755859375,1188.949951171875,1191.0,1159.9815673828125,4227519,0.0,0.0
2024-04-08,1188.0,1210.550048828125,1183.0999755859375,1204.699951171875,1173.32470703125,4827733,0.0,0.0
2024-04-09,1214.949951171875,1214.949951171875,1198.300048828125,1204.449951171875,1173.0811767578125,3372798,0.0,0.0
2024-04-10,1213.25,1230.699951171875,1208.75,1229.4000244140625,1197.3814697265625,6442196,0.0,0.0
2024-04-12,1226.0999755859375,1231.8499755859375,1219.550048828125,1225.550048828125,1193.6318359375,7877073,0.0,0.0
2024-04-15,1210.5999755859375,1235.0,1210.3499755859375,1224.550048828125,1192.6578369140625,4281602,0.0,0.0
2024-04-16,1223.9000244140625,1233.949951171875,1212.050048828125,1216.449951171875,1184.7686767578125,5235632,0.0,0.0
2024-04-18,1220.0,1281.8499755859375,1215.800048828125,1265.75,1232.7847900390625,19939924,0.0,0.0
2024-04-19,1280.0,1296.5,1253.3499755859375,1289.0,1255.42919921875,13103862,0.0,0.0
2024-04-22,1304.0,1305.4000244140625,1288.25,1297.550048828125,1263.7567138671875,7894656,0.0,0.0
2024-04-23,1310.0,1351.0,1302.0999755859375,1342.3499755859375,1307.3897705078125,12074766,0.0,0.0
2024-04-24,1352.0,1354.0,1333.550048828125,1336.4000244140625,1301.5947265625,6277492,0.0,0.0
2024-04-25,1331.0,1343.800048828125,1324.3499755859375,1338.699951171875,1303.8348388671875,8512627,0.0,0.0
2024-04-26,1338.0,1345.699951171875,1322.0,1326.0,1291.465576171875,5289771,0.0,0.0
2024-04-29,1324.5,1346.0,1320.0,1332.449951171875,1297.7476806640625,3195888,0.0,0.0
2024-04-30,1323.1500244140625,1334.800048828125,1319.949951171875,1322.300048828125,1287.862060546875,5272565,0.0,0.0
2024-05-02,1315.25,1319.9000244140625,1293.5999755859375,1304.050048828125,1270.0872802734375,7995432,0.0,0.0
2024-05-03,1306.0,1310.5,1258.1500244140625,1277.4000244140625,1244.1314697265625,11290875,0.0,0.0
2024-05-06,1275.0,1298.449951171875,1273.199951171875,1283.4000244140625,1249.9749755859375,5555467,0.0,0.0
2024-05-07,1286.3499755859375,1294.449951171875,1271.0,1286.1500244140625,1252.653564453125,5767030,0.0,0.0
2024-05-08,1276.1500244140625,1299.4000244140625,1274.699951171875,1288.5999755859375,1255.0396728515625,2682816,0.0,0.0
2024-05-09,1283.0,1295.300048828125,1270.050048828125,1275.449951171875,1242.2320556640625,4809145,0.0,0.0
2024-05-10,1275.050048828125,1308.5,1271.75,1301.1500244140625,1267.2628173828125,5532513,0.0,0.0
2024-05-13,1301.1500244140625,1302.9000244140625,1281.4000244140625,1285.949951171875,1252.4586181640625,3703942,0.0,0.0
2024-05-14,1290.550048828125,1299.9000244140625,1280.699951171875,1284.300048828125,1250.8516845703125,3262908,0.0,0.0
2024-05-15,1281.550048828125,1318.25,1280.5,1309.9000244140625,1275.784912109375,6891004,0.0,0.0
2024-05-16,1328.0,1356.8499755859375,1321.300048828125,1345.0999755859375,1310.068115234375,11932181,0.0,0.0
2024-05-17,1353.5999755859375,1360.0,1339.25,1344.449951171875,1309.43505859375,6614017,0.0,0.0
2024-05-21,1356.0,1362.75,1335.75,1344.300048828125,1309.2890625,5422220,0.0,0.0
2024-05-22,1342.1500244140625,1351.0,1329.550048828125,1347.9000244140625,1312.7952880859375,3026723,0.0,0.0
2024-05-23,1350.75,1377.300048828125,1344.300048828125,1374.050048828125,1338.2642822265625,7147341,0.0,0.0
2024-05-24,1375.5,1397.75,1374.050048828125,1388.5,1352.337890625,5622368,0.0,0.0
2024-05-27,1396.0,1407.0,1378.0,1384.3499755859375,1348.2958984375,6553974,0.0,0.0
2024-05-28,1384.800048828125,1386.949951171875,1366.9000244140625,1371.050048828125,1335.3424072265625,2068963,0.0,0.0
2024-05-29,1355.5,1390.25,1355.5,1377.0999755859375,1341.2347412109375,4445083,0.0,0.0
2024-05-30,1378.800048828125,1386.449951171875,1363.5,1377.1500244140625,1341.283447265625,7100303,0.0,0.0
2024-05-31,1380.0,1388.0,1338.0,1372.75,1336.998046875,24825643,0.0,0.0
2024-06-03,1415.300048828125,1420.449951171875,1385.0,1391.0999755859375,1354.8701171875,6017122,0.0,0.0
2024-06-04,1391.0999755859375,1397.0,1219.050048828125,1299.699951171875,1265.8504638671875,19924421,0.0,0.0
2024-06-05,1325.6500244140625,1348.75,1279.8499755859375,1344.3499755859375,1309.337646484375,12175520,0.0,0.0
2024-06-06,1359.0,1376.25,1329.0,1370.5999755859375,1334.904052734375,10279789,0.0,0.0
2024-06-07,1370.5999755859375,1430.6500244140625,1363.1500244140625,1425.25,1388.1307373046875,12280748,0.0,0.0
2024-06-10,1421.050048828125,1436.6500244140625,1421.050048828125,1426.050048828125,1388.9100341796875,5318477,0.0,0.0
2024-06-11,1426.0,1434.5999755859375,1413.0,1427.25,1390.07861328125,4416792,0.0,0.0
2024-06-12,1425.0,1447.8499755859375,1422.0999755859375,1438.4000244140625,1400.938232421875,4876138,0.0,0.0
2024-06-13,1449.0,1455.949951171875,1420.449951171875,1425.75,1388.6177978515625,7990376,0.0,0.0
2024-06-14,1434.0,1434.0,1420.949951171875,1427.4000244140625,1390.2247314453125,3978442,0.0,0.0
2024-06-18,1444.0,1444.0,1418.0,1428.3499755859375,1391.1500244140625,8671131,0.0,0.0
2024-06-19,1433.949951171875,1434.800048828125,1388.300048828125,1392.3499755859375,1356.0875244140625,8640918,0.0,0.0
2024-06-20,1405.949951171875,1406.949951171875,1376.25,1381.1500244140625,1345.1793212890625,8742855,0.0,0.0
2024-06-21,1384.949951171875,1423.949951171875,1372.8499755859375,1416.050048828125,1379.17041015625,43929578,0.0,0.0
2024-06-24,1402.0,1423.800048828125,1389.3499755859375,1419.800048828125,1382.82275390625,6195831,0.0,0.0
2024-06-25,1434.0,1434.0,1409.8499755859375,1414.949951171875,1378.0989990234375,6353748,0.0,0.0
2024-06-26,1414.949951171875,1479.949951171875,1408.949951171875,1459.5,1421.48876953125,9579826,0.0,0.0
2024-06-27,1464.0,1489.0,1440.050048828125,1475.800048828125,1437.3642578125,19675528,0.0,0.0
2024-06-28,1536.25,1536.25,1436.6500244140625,1444.050048828125,1406.441162109375,29145832,0.0,0.0
2024-07-01,1450.0,1466.800048828125,1449.25,1454.0,1416.1319580078125,6011806,0.0,0.0
2024-07-02,1462.0,1473.4000244140625,1417.0,1418.949951171875,1381.994873046875,7792632,0.0,0.0
2024-07-03,1427.949951171875,1432.4000244140625,1408.449951171875,1419.8499755859375,1382.871337890625,8261388,0.0,0.0
2024-07-04,1418.0,1441.0999755859375,1411.5,1423.050048828125,1385.988037109375,9570938,0.0,0.0
2024-07-05,1422.5,1433.5999755859375,1416.8499755859375,1429.699951171875,1392.4647216796875,4881198,0.0,0.0
2024-07-08,1431.0,1438.8499755859375,1423.1500244140625,1435.1500244140625,1397.77294921875,3261797,0.0,0.0
2024-07-09,1436.0,1441.6500244140625,1428.1500244140625,1435.550048828125,1398.16259765625,2897480,0.0,0.0
2024-07-10,1441.0,1448.75,1426.1500244140625,1445.050048828125,1407.4151611328125,3416762,0.0,0.0
2024-07-11,1450.0,1450.8499755859375,1428.0,1437.949951171875,1400.5,4178558,0.0,0.0
2024-07-12,1442.0,1447.5999755859375,1421.449951171875,1433.25,1395.92236328125,6342135,0.0,0.0
2024-07-15,1433.25,1440.0,1426.050048828125,1437.5999755859375,1400.1590576171875,3324806,0.0,0.0
2024-07-16,1452.0,1473.300048828125,1445.0,1466.5,1428.306396484375,6967651,0.0,0.0
2024-07-18,1466.0,1485.949951171875,1459.050048828125,1483.6500244140625,1445.0098876953125,6470342,0.0,0.0
2024-07-19,1480.0,1480.0,1451.949951171875,1461.75,1423.6800537109375,3858596,0.0,0.0
2024-07-22,1450.0,1472.0,1449.050048828125,1465.4000244140625,1427.235107421875,3560584,0.0,0.0
2024-07-23,1470.0,1470.0,1428.449951171875,1465.699951171875,1427.5272216796875,2936143,0.0,0.0
2024-07-24,1466.0,1475.5999755859375,1436.550048828125,1455.199951171875,1417.3006591796875,4529339,0.0,0.0
2024-07-25,1445.0,1454.0,1440.0999755859375,1449.1500244140625,1411.4083251953125,4277756,0.0,0.0
2024-07-26,1450.25,1520.0,1449.1500244140625,1514.4000244140625,1474.958984375,9564987,0.0,0.0
2024-07-29,1525.0,1525.0,1477.050048828125,1481.3499755859375,1442.7696533203125,4589313,0.0,0.0
2024-07-30,1484.4000244140625,1484.9000244140625,1464.050048828125,1470.3499755859375,1432.05615234375,4263689,0.0,0.0
2024-07-31,1477.8499755859375,1504.1500244140625,1473.1500244140625,1491.550048828125,1452.7042236328125,5634305,0.0,0.0
2024-08-01,1485.0,1511.0,1485.0,1505.5,1466.2906494140625,4531379,0.0,0.0
2024-08-02,1494.0999755859375,1505.1500244140625,1483.5999755859375,1493.800048828125,1454.8955078125,3335905,0.0,0.0
2024-08-05,1482.0,1488.0,1451.5,1465.699951171875,1427.5272216796875,5111901,0.0,0.0
2024-08-06,1483.0999755859375,1492.9000244140625,1431.0999755859375,1443.550048828125,1405.9542236328125,8249573,0.0,0.0
2024-08-07,1452.0,1454.9000244140625,1422.5999755859375,1441.75,1412.0262451171875,5700734,8.0,0.0
2024-08-08,1435.0,1466.5,1430.0,1451.800048828125,1421.869140625,5986360,0.0,0.0
2024-08-09,1465.0,1482.0,1457.300048828125,1464.0999755859375,1433.91552734375,3615910,0.0,0.0
2024-08-12,1466.0,1477.5,1445.0,1458.5999755859375,1428.5289306640625,4028226,0.0,0.0
2024-08-13,1468.0,1478.4000244140625,1450.3499755859375,1459.699951171875,1429.606201171875,4495208,0.0,0.0
2024-08-14,1453.0999755859375,1480.0999755859375,1453.0999755859375,1471.699951171875,1441.35888671875,5891784,0.0,0.0
2024-08-16,1480.0,1491.0,1468.0999755859375,1483.550048828125,1452.9647216796875,7176426,0.0,0.0
2024-08-19,1487.0,1489.0999755859375,1464.300048828125,1469.6500244140625,1439.3511962890625,4404075,0.0,0.0
2024-08-20,1480.0,1484.75,1446.5,1449.1500244140625,1419.2738037109375,10046892,0.0,0.0
2024-08-21,1453.0,1466.5999755859375,1447.699951171875,1463.449951171875,1433.2789306640625,6175510,0.0,0.0
2024-08-22,1473.699951171875,1499.9000244140625,1465.0,1486.3499755859375,1455.706787109375,6781325,0.0,0.0
2024-08-23,1493.0,1510.0,1479.3499755859375,1506.75,1475.686279296875,6238112,0.0,0.0
2024-08-26,1509.0,1520.699951171875,1505.0,1513.550048828125,1482.34619140625,4307432,0.0,0.0
2024-08-27,1518.0,1526.3499755859375,1502.0,1522.75,1491.3564453125,3965066,0.0,0.0
2024-08-28,1527.949951171875,1564.5,1521.6500244140625,1556.3499755859375,1524.263671875,6225319,0.0,0.0
2024-08-29,1565.0,1571.699951171875,1545.949951171875,1565.9000244140625,1533.6168212890625,8036748,0.0,0.0
2024-08-30,1576.0,1608.4000244140625,1561.5999755859375,1589.050048828125,1556.2896728515625,37820442,0.0,0.0
2024-09-02,1605.0,1605.0,1565.5,1571.3499755859375,1538.9544677734375,4890314,0.0,0.0
2024-09-03,1579.0,1579.0,1558.5999755859375,1560.5999755859375,1528.4261474609375,4546295,0.0,0.0
2024-09-04,1558.0,1566.0,1542.0,1561.9000244140625,1529.6993408203125,5213811,0.0,0.0
2024-09-05,1559.0,1563.0,1541.5,1547.199951171875,1515.3023681640625,5652812,0.0,0.0
2024-09-06,1552.800048828125,1555.5999755859375,1530.199951171875,1539.25,1507.5162353515625,5497805,0.0,0.0
2024-09-09,1523.25,1546.75,1523.25,1542.6500244140625,1510.84619140625,3912508,0.0,0.0
2024-09-10,1545.1500244140625,1586.0,1545.1500244140625,1577.8499755859375,1545.3204345703125,6163457,0.0,0.0
2024-09-11,1578.449951171875,1598.9000244140625,1574.449951171875,1577.800048828125,1545.271484375,5994914,0.0,0.0
2024-09-12,1596.1500244140625,1652.800048828125,1590.0999755859375,1646.75,1612.800048828125,12204496,0.0,0.0
2024-09-13,1651.0,1654.9000244140625,1631.050048828125,1634.449951171875,1600.7535400390625,5609618,0.0,0.0
2024-09-16,1634.449951171875,1652.949951171875,1630.0999755859375,1635.449951171875,1601.73291015625,3762063,0.0,0.0
2024-09-17,1650.0,1666.050048828125,1638.5,1661.75,1627.49072265625,4223072,0.0,0.0
2024-09-18,1655.199951171875,1670.949951171875,1647.8499755859375,1654.9000244140625,1620.781982421875,3171195,0.0,0.0
