Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-04-03,1311.6500244140625,1311.9749755859375,1272.5,1276.9749755859375,1245.337890625,3850278,0.0,0.0
2024-04-04,1284.9000244140625,1285.0,1257.050048828125,1274.800048828125,1243.2166748046875,2782752,0.0,0.0
2024-04-05,1287.5,1288.0,1267.0,1268.824951171875,1237.3897705078125,1532454,0.0,0.0
2024-04-08,1265.5,1273.625,1246.425048828125,1249.0250244140625,1218.0804443359375,2436980,0.0,0.0
2024-04-09,1253.0,1261.0999755859375,1248.5,1251.4000244140625,1220.3963623046875,867882,0.0,0.0
2024-04-10,1257.0,1266.5,1247.0250244140625,1263.800048828125,1232.4892578125,989760,0.0,0.0
2024-04-12,1267.3499755859375,1279.5,1258.0999755859375,1268.0999755859375,1236.6827392578125,2479930,0.0,0.0
2024-04-15,1255.0,1288.5,1255.0,1276.824951171875,1245.1915283203125,2293646,0.0,0.0
2024-04-16,1275.074951171875,1291.824951171875,1271.1500244140625,1273.050048828125,1241.510009765625,1537722,0.0,0.0
2024-04-18,1270.050048828125,1271.324951171875,1205.300048828125,1231.2750244140625,1200.77001953125,6077666,0.0,0.0
2024-04-19,1215.0,1235.675048828125,1205.0,1218.8499755859375,1188.65283203125,3702024,0.0,0.0
2024-04-22,1218.25,1241.0,1213.925048828125,1229.3499755859375,1198.8927001953125,2504706,0.0,0.0
2024-04-23,1224.5,1255.0,1212.9749755859375,1250.625,1219.6407470703125,2248818,0.0,0.0
2024-04-24,1257.5250244140625,1267.9000244140625,1244.125,1250.074951171875,1219.1041259765625,1447036,0.0,0.0
2024-04-25,1259.9749755859375,1288.949951171875,1235.625,1281.324951171875,1249.5799560546875,6481728,0.0,0.0
2024-04-26,1287.4749755859375,1291.4000244140625,1235.5250244140625,1241.375,1210.6197509765625,2643128,0.0,0.0
2024-04-29,1251.0,1262.199951171875,1245.0,1254.9000244140625,1223.8096923828125,1243124,0.0,0.0
2024-04-30,1258.8499755859375,1268.800048828125,1250.2750244140625,1253.699951171875,1222.639404296875,1625278,0.0,0.0
2024-05-02,1253.699951171875,1270.5,1252.5,1256.1500244140625,1225.0286865234375,2223826,0.0,0.0
2024-05-03,1257.550048828125,1261.5250244140625,1218.125,1228.050048828125,1197.625,2257460,0.0,0.0
2024-05-06,1237.199951171875,1239.9749755859375,1223.4749755859375,1228.699951171875,1198.2587890625,1431992,0.0,0.0
2024-05-07,1234.5,1264.175048828125,1229.7750244140625,1254.324951171875,1223.2490234375,2146918,0.0,0.0
2024-05-08,1251.2249755859375,1274.0,1242.824951171875,1269.5,1238.0479736328125,1398140,0.0,0.0
2024-05-09,1269.5,1274.949951171875,1251.0,1256.7249755859375,1225.5894775390625,1404310,0.0,0.0
2024-05-10,1256.7249755859375,1274.5,1251.7249755859375,1266.5999755859375,1235.2198486328125,1394832,0.0,0.0
2024-05-13,1266.375,1270.949951171875,1253.0250244140625,1258.125,1226.954833984375,680762,0.0,0.0
2024-05-14,1253.050048828125,1259.4749755859375,1241.0,1243.675048828125,1212.86279296875,1113494,0.0,0.0
2024-05-15,1244.0,1249.5,1230.0,1232.5,1201.964599609375,868812,0.0,0.0
2024-05-16,1235.0,1239.9749755859375,1210.1500244140625,1234.175048828125,1203.5982666015625,1944988,0.0,0.0
2024-05-17,1234.175048828125,1234.175048828125,1216.9000244140625,1222.75,1192.456298828125,1442356,0.0,0.0
2024-05-21,1233.0,1244.800048828125,1216.0,1230.4000244140625,1199.9166259765625,2574902,0.0,0.0
2024-05-22,1236.0,1243.75,1230.949951171875,1234.574951171875,1203.98828125,1574654,0.0,0.0
2024-05-23,1240.5,1243.75,1227.7750244140625,1237.074951171875,1206.4263916015625,1563326,0.0,0.0
2024-05-24,1238.4749755859375,1242.5,1229.0250244140625,1233.875,1203.3055419921875,907544,0.0,0.0
2024-05-27,1238.5,1239.5,1227.5,1229.949951171875,1199.477783203125,1071662,0.0,0.0
2024-05-28,1230.574951171875,1233.824951171875,1223.0,1225.8499755859375,1195.4794921875,1043344,0.0,0.0
2024-05-29,1223.8499755859375,1248.5,1222.5,1238.0999755859375,1207.4259033203125,1739200,0.0,0.0
2024-05-30,1232.5250244140625,1236.550048828125,1200.2750244140625,1202.4000244140625,1172.6104736328125,2548428,0.0,0.0
2024-05-31,1212.800048828125,1212.800048828125,1172.5,1177.449951171875,1148.278564453125,5065946,0.0,0.0
2024-06-03,1187.4000244140625,1194.4749755859375,1175.0,1177.5250244140625,1148.351806640625,2145030,0.0,0.0
2024-06-04,1181.9749755859375,1219.0,1163.7249755859375,1213.875,1183.8011474609375,3117062,0.0,0.0
2024-06-05,1215.0,1287.0250244140625,1215.0,1254.925048828125,1223.8341064453125,4057558,0.0,0.0
2024-06-06,1259.0,1259.0,1226.324951171875,1235.699951171875,1205.08544921875,1944280,0.0,0.0
2024-06-07,1238.2249755859375,1258.125,1233.5,1251.2249755859375,1220.2257080078125,2022404,0.0,0.0
2024-06-10,1255.0,1282.5,1253.5250244140625,1274.0999755859375,1242.5340576171875,1590348,0.0,0.0
2024-06-11,1280.0,1287.5,1267.0,1270.9749755859375,1239.4864501953125,1138822,0.0,0.0
2024-06-12,1272.0,1277.375,1260.5,1268.6500244140625,1237.2191162109375,960816,0.0,0.0
2024-06-13,1297.074951171875,1307.2249755859375,1272.574951171875,1275.875,1244.26513671875,2162544,0.0,0.0
2024-06-14,1282.300048828125,1282.300048828125,1267.050048828125,1271.25,1239.7547607421875,858944,0.0,0.0
2024-06-18,1274.5,1277.5,1267.0,1275.175048828125,1243.58251953125,519108,0.0,0.0
2024-06-19,1275.0,1279.800048828125,1258.925048828125,1263.0250244140625,1231.7335205078125,1568614,0.0,0.0
2024-06-20,1262.5,1275.574951171875,1250.0,1269.875,1238.41357421875,1314826,0.0,0.0
2024-06-21,1266.300048828125,1274.0,1244.25,1249.199951171875,1218.2509765625,2543088,0.0,0.0
2024-06-24,1249.199951171875,1266.0,1242.25,1265.0250244140625,1233.68408203125,1448402,0.0,0.0
2024-06-25,1267.5,1269.1500244140625,1252.5,1257.7249755859375,1226.5645751953125,625460,0.0,0.0
2024-06-26,1261.300048828125,1273.5,1253.7249755859375,1267.125,1235.73193359375,958712,0.0,0.0
2024-06-27,1265.5999755859375,1277.0,1254.0250244140625,1266.875,1235.4881591796875,1732622,0.0,0.0
2024-06-28,1266.875,1286.8499755859375,1264.1500244140625,1275.824951171875,1244.21630859375,2364066,0.0,0.0
2024-07-01,1279.9000244140625,1295.550048828125,1278.5,1284.050048828125,1252.2376708984375,1849028,0.0,0.0
2024-07-02,1292.699951171875,1294.0,1266.574951171875,1272.2249755859375,1240.7054443359375,1162200,0.0,0.0
2024-07-03,1275.050048828125,1284.7750244140625,1270.3499755859375,1275.75,1244.14306640625,631912,0.0,0.0
2024-07-04,1280.0,1282.5,1271.0250244140625,1272.574951171875,1241.046875,627352,0.0,0.0
2024-07-05,1275.300048828125,1289.800048828125,1266.25,1287.074951171875,1255.1875,1583026,0.0,0.0
2024-07-08,1287.074951171875,1310.0,1280.7249755859375,1301.699951171875,1269.4501953125,1448552,0.0,0.0
2024-07-09,1313.6500244140625,1320.050048828125,1296.800048828125,1316.550048828125,1283.932373046875,1665146,0.0,0.0
2024-07-10,1318.949951171875,1324.9749755859375,1299.0250244140625,1308.2249755859375,1275.8134765625,1069980,0.0,0.0
2024-07-11,1310.0,1315.800048828125,1281.8499755859375,1296.5999755859375,1264.4766845703125,2107598,0.0,0.0
2024-07-12,1302.5,1309.925048828125,1292.925048828125,1304.5,1272.180908203125,1451786,0.0,0.0
2024-07-15,1304.5250244140625,1309.75,1298.5,1302.550048828125,1270.279296875,695922,0.0,0.0
2024-07-16,1302.300048828125,1309.425048828125,1284.5250244140625,1303.6500244140625,1276.8662109375,1514138,5.625,0.0
2024-07-18,1287.5,1317.449951171875,1287.5,1313.5250244140625,1286.538330078125,1733594,0.0,0.0
2024-07-19,1317.425048828125,1322.75,1293.2249755859375,1298.925048828125,1272.2381591796875,1077872,0.0,0.0
2024-07-22,1298.925048828125,1315.0,1282.6500244140625,1293.6500244140625,1267.0716552734375,1490342,0.0,0.0
2024-07-23,1298.300048828125,1303.25,1275.0,1290.7750244140625,1264.2554931640625,1936998,0.0,0.0
2024-07-24,1290.5,1290.5,1259.3499755859375,1270.699951171875,1244.5928955078125,2622088,0.0,0.0
2024-07-25,1272.4000244140625,1278.324951171875,1229.7249755859375,1240.324951171875,1214.8421630859375,6938362,0.0,0.0
2024-07-26,1246.300048828125,1246.300048828125,1225.75,1238.449951171875,1213.0054931640625,3239386,0.0,0.0
2024-07-29,1241.800048828125,1243.4749755859375,1229.5,1235.1500244140625,1209.7733154296875,1605802,0.0,0.0
2024-07-30,1235.175048828125,1240.199951171875,1225.5,1228.824951171875,1203.578369140625,3429516,0.0,0.0
2024-07-31,1235.0,1238.5,1226.0,1228.175048828125,1202.9417724609375,1644722,0.0,0.0
2024-08-01,1232.5,1246.1500244140625,1228.175048828125,1242.0,1216.482666015625,2653524,0.0,0.0
2024-08-02,1240.0,1257.0,1232.5,1247.550048828125,1221.918701171875,2310948,0.0,0.0
2024-08-05,1244.0,1264.449951171875,1237.5250244140625,1255.449951171875,1229.6563720703125,2651820,0.0,0.0
2024-08-06,1256.949951171875,1264.0,1250.5,1254.25,1228.4810791015625,1898862,0.0,0.0
2024-08-07,1259.2750244140625,1264.4749755859375,1255.125,1261.4000244140625,1235.4842529296875,1299940,0.0,0.0
2024-08-08,1259.2750244140625,1262.5,1239.0,1244.550048828125,1218.9803466796875,2850012,0.0,0.0
2024-08-09,1253.300048828125,1255.949951171875,1245.0999755859375,1252.3499755859375,1226.6199951171875,540012,0.0,0.0
2024-08-12,1250.9000244140625,1254.9749755859375,1234.175048828125,1236.550048828125,1211.1446533203125,950040,0.0,0.0
2024-08-13,1237.0,1246.0,1236.75,1242.3499755859375,1216.825439453125,623692,0.0,0.0
2024-08-14,1243.449951171875,1245.9749755859375,1230.300048828125,1237.300048828125,1211.8792724609375,1123752,0.0,0.0
2024-08-16,1245.0,1266.7249755859375,1235.675048828125,1262.7249755859375,1236.7818603515625,1719668,0.0,0.0
2024-08-19,1265.0,1273.0,1250.2750244140625,1251.574951171875,1225.8609619140625,955402,0.0,0.0
2024-08-20,1255.300048828125,1263.0,1249.5250244140625,1259.25,1233.3782958984375,969464,0.0,0.0
2024-08-21,1264.949951171875,1277.5,1260.824951171875,1275.875,1249.6617431640625,1249546,0.0,0.0
2024-08-22,1282.5,1282.5250244140625,1272.5,1275.5,1249.29443359375,1269810,0.0,0.0
2024-08-23,1275.4749755859375,1275.675048828125,1260.0,1264.5999755859375,1238.6182861328125,1023074,0.0,0.0
2024-08-26,1264.5999755859375,1272.5,1253.9749755859375,1259.7750244140625,1233.8924560546875,1266798,0.0,0.0
2024-08-27,1264.324951171875,1266.4000244140625,1255.75,1260.7249755859375,1234.822998046875,782130,0.0,0.0
2024-08-28,1259.5,1259.5,1245.0,1246.25,1220.6453857421875,1130322,0.0,0.0
2024-08-29,1249.449951171875,1259.7249755859375,1245.324951171875,1252.2750244140625,1226.5465087890625,1799588,0.0,0.0
2024-08-30,1252.2750244140625,1258.6500244140625,1245.9000244140625,1250.375,1224.685791015625,3808974,0.0,0.0
2024-09-02,1250.0,1258.0,1248.5250244140625,1254.949951171875,1229.16650390625,1751182,0.0,0.0
2024-09-03,1251.0,1279.5,1251.0,1265.375,1239.37744140625,1975054,0.0,0.0
2024-09-04,1262.5250244140625,1270.7249755859375,1256.8499755859375,1267.375,1241.3363037109375,1005886,0.0,0.0
2024-09-05,1267.375,1267.5,1246.074951171875,1252.449951171875,1226.7178955078125,2238592,0.0,0.0
2024-09-06,1254.300048828125,1259.625,1244.0250244140625,1251.5999755859375,1225.8853759765625,1673400,0.0,0.0
2024-09-09,1247.574951171875,1260.0,1244.375,1258.375,1232.521240234375,1167196,0.0,0.0
2024-09-10,1264.5,1273.949951171875,1257.0,1267.75,1241.70361328125,3044078,0.0,0.0
2024-09-11,1273.5,1280.800048828125,1259.7249755859375,1263.425048828125,1237.467529296875,1959876,0.0,0.0
2024-09-12,1264.949951171875,1270.0,1244.0,1263.925048828125,1237.9573974609375,3109758,0.0,0.0
