Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-11-27,2619.800048828125,2649.449951171875,2595.0,2621.89990234375,2604.283447265625,348482,0.0,0.0
2024-11-28,2622.0,2635.949951171875,2554.050048828125,2570.449951171875,2553.17919921875,1057792,0.0,0.0
2024-11-29,2565.0,2630.449951171875,2559.0,2606.25,2588.738525390625,650252,0.0,0.0
2024-12-02,2605.85009765625,2709.0,2591.75,2693.550048828125,2675.4521484375,1103892,0.0,0.0
2024-12-03,2693.050048828125,2728.949951171875,2683.0,2714.0,2695.764892578125,522667,0.0,0.0
2024-12-04,2708.300048828125,2724.449951171875,2695.10009765625,2717.300048828125,2699.042724609375,572817,0.0,0.0
2024-12-05,2733.0,2733.75,2669.39990234375,2706.800048828125,2688.61328125,714805,0.0,0.0
2024-12-06,2714.89990234375,2720.0,2693.35009765625,2701.89990234375,2683.745849609375,342192,0.0,0.0
2024-12-09,2701.89990234375,2714.050048828125,2669.0,2681.39990234375,2663.3837890625,387874,0.0,0.0
2024-12-10,2702.89990234375,2708.0,2641.10009765625,2655.300048828125,2637.459228515625,637387,0.0,0.0
2024-12-11,2666.0,2699.89990234375,2661.10009765625,2670.75,2652.805419921875,319450,0.0,0.0
2024-12-12,2683.0,2683.0,2639.0,2660.050048828125,2642.177490234375,376376,0.0,0.0
2024-12-13,2641.0,2700.0,2620.5,2692.699951171875,2674.60791015625,412267,0.0,0.0
2024-12-16,2680.10009765625,2718.0,2672.25,2685.14990234375,2667.1083984375,329525,0.0,0.0
2024-12-17,2685.0,2685.0,2595.35009765625,2599.699951171875,2582.232666015625,887083,0.0,0.0
2024-12-18,2607.0,2617.89990234375,2576.25,2594.14990234375,2576.719970703125,369646,0.0,0.0
2024-12-19,2570.0,2594.0,2527.25,2539.050048828125,2521.990234375,510040,0.0,0.0
2024-12-20,2530.0,2563.199951171875,2479.75,2488.699951171875,2471.978515625,734974,0.0,0.0
2024-12-23,2495.699951171875,2553.699951171875,2495.0,2526.199951171875,2509.2265625,347378,0.0,0.0
2024-12-24,2515.0,2542.39990234375,2495.0,2501.85009765625,2485.040283203125,364336,0.0,0.0
2024-12-26,2500.25,2518.25,2472.5,2482.050048828125,2465.373291015625,559646,0.0,0.0
2024-12-27,2482.050048828125,2520.60009765625,2474.89990234375,2480.300048828125,2463.635009765625,428996,0.0,0.0
2024-12-30,2489.0,2490.0,2436.0,2443.5,2427.082275390625,763318,0.0,0.0
2024-12-31,2430.0,2447.0,2413.10009765625,2442.699951171875,2426.28759765625,530535,0.0,0.0
2025-01-01,2440.0,2473.85009765625,2425.949951171875,2442.14990234375,2425.7412109375,487637,0.0,0.0
2025-01-02,2445.0,2559.5,2445.0,2543.949951171875,2526.857177734375,970593,0.0,0.0
2025-01-03,2541.199951171875,2553.89990234375,2501.10009765625,2510.0,2493.13525390625,595091,0.0,0.0
2025-01-06,2517.0,2527.949951171875,2445.75,2460.550048828125,2444.017822265625,393162,0.0,0.0
2025-01-07,2460.60009765625,2497.0,2456.60009765625,2467.25,2450.672607421875,495162,0.0,0.0
