Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-11-10,346.9200134277344,349.8500061035156,346.9200134277344,349.0899963378906,347.7059326171875,8173995,0.0,0.0
2023-11-13,350.20001220703125,350.44000244140625,346.70001220703125,349.6400146484375,348.2537841796875,14276385,0.0,0.0
2023-11-15,352.20001220703125,354.4599914550781,350.0299987792969,353.8999938964844,352.4968566894531,17161355,0.0,0.0
2023-11-16,354.20001220703125,356.67999267578125,353.0,354.57000732421875,353.1642150878906,10395580,0.0,0.0
2023-11-17,352.0,356.8500061035156,351.8599853515625,352.9200134277344,351.520751953125,13554350,0.0,0.0
2023-11-20,351.20001220703125,355.19000244140625,350.0199890136719,354.1099853515625,352.7060241699219,9618255,0.0,0.0
2023-11-21,355.7900085449219,355.7900085449219,352.1300048828125,353.44000244140625,352.0386962890625,13528825,0.0,0.0
2023-11-22,351.6000061035156,352.6000061035156,347.5,349.1300048828125,347.74578857421875,22568660,0.0,0.0
2023-11-23,348.010009765625,349.760009765625,347.3999938964844,347.8599853515625,346.48077392578125,14181445,0.0,0.0
2023-11-24,347.8999938964844,349.8999938964844,346.739990234375,348.79998779296875,347.4170837402344,12809895,0.0,0.0
2023-11-28,349.0,349.6000061035156,347.6000061035156,348.45001220703125,347.0684814453125,16746460,0.0,0.0
2023-11-29,349.70001220703125,351.8500061035156,348.0400085449219,350.69000244140625,349.2995910644531,17365700,0.0,0.0
2023-11-30,351.2900085449219,353.20001220703125,349.19000244140625,351.0899963378906,349.697998046875,31274735,0.0,0.0
2023-12-01,352.0,353.20001220703125,349.6499938964844,350.1000061035156,348.7119445800781,10011890,0.0,0.0
2023-12-04,354.0,365.19000244140625,350.5299987792969,363.7099914550781,362.2679443359375,22895865,0.0,0.0
2023-12-05,365.6000061035156,367.3999938964844,361.70001220703125,365.69000244140625,364.2401428222656,27857360,0.0,0.0
2023-12-06,366.4100036621094,367.8699951171875,362.6300048828125,364.2799987792969,362.835693359375,23479400,0.0,0.0
2023-12-07,365.0,367.3699951171875,362.67999267578125,365.3699951171875,363.92138671875,12503210,0.0,0.0
2023-12-08,365.3699951171875,368.6000061035156,364.1400146484375,367.69000244140625,366.2322082519531,14927330,0.0,0.0
2023-12-11,369.0,372.3299865722656,368.05999755859375,368.80999755859375,367.3477478027344,16029165,0.0,0.0
2023-12-12,369.6000061035156,370.6000061035156,363.80999755859375,364.8699951171875,363.4233703613281,19074810,0.0,0.0
2023-12-13,364.79998779296875,367.1499938964844,362.6199951171875,365.239990234375,363.7919006347656,16256660,0.0,0.0
2023-12-14,368.79998779296875,373.0899963378906,366.489990234375,370.7699890136719,369.29998779296875,24394315,0.0,0.0
2023-12-15,373.0,373.0,368.54998779296875,370.1199951171875,368.6525573730469,19385985,0.0,0.0
2023-12-18,369.0400085449219,371.17999267578125,368.0,369.3900146484375,367.92547607421875,18793650,0.0,0.0
2023-12-19,369.9700012207031,370.9700012207031,367.1400146484375,369.30999755859375,367.84576416015625,15444615,0.0,0.0
2023-12-20,370.42999267578125,372.79998779296875,363.05999755859375,365.29998779296875,363.8516845703125,19842810,0.0,0.0
2023-12-21,364.20001220703125,371.489990234375,361.0,370.5400085449219,369.0708923339844,12019200,0.0,0.0
2023-12-22,370.94000244140625,375.92999267578125,370.20001220703125,372.1000061035156,370.62469482421875,16546475,0.0,0.0
2023-12-26,373.3999938964844,379.79998779296875,371.42999267578125,377.3699951171875,375.8738098144531,21753345,0.0,0.0
2023-12-27,378.79998779296875,382.0,376.6300048828125,380.4700012207031,378.9615173339844,17036215,0.0,0.0
2023-12-28,382.20001220703125,385.29998779296875,380.6199951171875,384.2699890136719,382.7464294433594,24750070,0.0,0.0
2023-12-29,382.4200134277344,383.54998779296875,378.010009765625,381.6199951171875,380.1069641113281,12230850,0.0,0.0
2024-01-01,381.79998779296875,383.79998779296875,378.6199951171875,381.8299865722656,380.31610107421875,7129510,0.0,0.0
2024-01-02,381.6000061035156,381.6000061035156,372.0199890136719,373.010009765625,371.5311279296875,25603980,0.0,0.0
2024-01-03,372.79998779296875,374.0,369.5299987792969,373.17999267578125,371.700439453125,18907575,0.0,0.0
2024-01-04,374.29998779296875,374.29998779296875,372.1099853515625,372.7200012207031,371.24224853515625,14328830,0.0,0.0
2024-01-05,373.1000061035156,373.9800109863281,368.2799987792969,369.5199890136719,368.0549621582031,38996705,0.0,0.0
2024-01-08,369.6000061035156,370.2900085449219,363.7200012207031,365.2200012207031,363.77197265625,61265835,0.0,0.0
2024-01-09,367.3999938964844,371.6000061035156,364.20001220703125,365.3299865722656,363.88153076171875,21696115,0.0,0.0
2024-01-10,364.1600036621094,366.5,362.32000732421875,364.1600036621094,362.7161865234375,35263790,0.0,0.0
2024-01-11,366.3999938964844,368.2799987792969,363.07000732421875,364.57000732421875,363.12457275390625,20850350,0.0,0.0
2024-01-12,365.0,368.510009765625,362.8800048828125,366.6499938964844,365.1962890625,10863105,0.0,0.0
2024-01-15,368.6000061035156,370.7200012207031,367.25,370.29998779296875,368.83184814453125,30861560,0.0,0.0
2024-01-16,370.1099853515625,372.19000244140625,368.20001220703125,369.6000061035156,368.1346435546875,23254490,0.0,0.0
2024-01-17,364.6099853515625,366.92999267578125,355.2200012207031,355.92999267578125,354.5188293457031,54184415,0.0,0.0
2024-01-18,354.0,358.5400085449219,352.9200134277344,355.45001220703125,354.0407409667969,21467250,0.0,0.0
2024-01-19,357.4100036621094,359.989990234375,350.8299865722656,352.8599853515625,351.4609680175781,22801645,0.0,0.0
2024-01-23,360.20001220703125,364.9800109863281,352.7799987792969,356.8999938964844,355.4849548339844,33904120,0.0,0.0
2024-01-24,357.79998779296875,360.70001220703125,352.5799865722656,357.7200012207031,356.3017272949219,16341755,0.0,0.0
2024-01-25,358.0,359.5199890136719,350.4800109863281,353.67999267578125,352.2777099609375,33510850,0.0,0.0
2024-01-29,357.05999755859375,366.010009765625,355.20001220703125,364.5799865722656,363.1344909667969,26180740,0.0,0.0
2024-01-30,365.0,367.8900146484375,360.6700134277344,364.7200012207031,363.2739562988281,19145935,0.0,0.0
2024-01-31,363.20001220703125,368.2900085449219,357.70001220703125,365.04998779296875,363.6026306152344,40587005,0.0,0.0
2024-02-01,366.0,366.4100036621094,362.6400146484375,364.54998779296875,363.1046142578125,10360840,0.0,0.0
2024-02-02,368.3599853515625,370.0,363.67999267578125,364.5899963378906,363.1445007324219,25249380,0.0,0.0
2024-02-05,365.0,365.3900146484375,359.79998779296875,361.6700134277344,360.2360534667969,17304030,0.0,0.0
2024-02-06,362.79998779296875,362.79998779296875,356.6300048828125,357.3999938964844,355.98297119140625,23459485,0.0,0.0
2024-02-07,358.20001220703125,361.9599914550781,356.79998779296875,358.5199890136719,357.0985412597656,22961120,0.0,0.0
2024-02-08,360.30999755859375,360.760009765625,345.4100036621094,345.94000244140625,344.56842041015625,22713870,0.0,0.0
2024-02-09,346.0,349.79998779296875,343.79998779296875,348.489990234375,347.1083068847656,20319880,0.0,0.0
2024-02-12,348.6000061035156,349.79998779296875,338.2200012207031,341.9100036621094,340.5544128417969,22532445,0.0,0.0
2024-02-13,342.6000061035156,349.0199890136719,341.79998779296875,347.42999267578125,346.0525207519531,22461670,0.0,0.0
2024-02-14,344.7300109863281,352.9599914550781,342.42999267578125,349.7900085449219,348.40313720703125,19251615,0.0,0.0
2024-02-15,351.0,351.489990234375,344.010009765625,347.8500061035156,346.4708557128906,12708350,0.0,0.0
2024-02-16,349.989990234375,350.20001220703125,346.44000244140625,347.04998779296875,345.67401123046875,8215730,0.0,0.0
2024-02-19,348.79998779296875,348.79998779296875,345.2300109863281,346.2799987792969,344.9070739746094,22239770,0.0,0.0
2024-02-20,347.94000244140625,353.7300109863281,347.4700012207031,352.5,351.1024169921875,38055620,0.0,0.0
2024-02-21,353.79998779296875,353.79998779296875,348.1099853515625,349.2200012207031,347.83544921875,20924355,0.0,0.0
2024-02-22,348.8999938964844,349.0,342.8399963378906,344.95001220703125,343.5823669433594,31003800,0.0,0.0
2024-02-23,344.8999938964844,346.54998779296875,343.0799865722656,344.79998779296875,343.4329528808594,17268830,0.0,0.0
2024-02-26,344.4200134277344,345.0799865722656,340.3900146484375,341.260009765625,339.906982421875,29790330,0.0,0.0
2024-02-27,342.6000061035156,342.989990234375,339.3999938964844,341.3500061035156,339.99664306640625,22158260,0.0,0.0
2024-02-28,342.20001220703125,342.57000732421875,335.0400085449219,336.7200012207031,335.3849792480469,15381635,0.0,0.0
2024-02-29,337.3999938964844,340.45001220703125,333.4800109863281,337.8900146484375,336.55035400390625,33034875,0.0,0.0
2024-03-01,339.1000061035156,346.04998779296875,339.0,345.5400085449219,344.1700134277344,17220745,0.0,0.0
2024-03-04,345.5899963378906,348.29998779296875,343.70001220703125,345.44000244140625,344.0704040527344,13885990,0.0,0.0
2024-03-05,345.3800048828125,345.44000244140625,341.7900085449219,343.1400146484375,341.779541015625,15610970,0.0,0.0
2024-03-06,344.57000732421875,354.3900146484375,343.67999267578125,351.95001220703125,350.55462646484375,37258560,0.0,0.0
2024-03-07,351.95001220703125,352.9800109863281,349.0,349.6099853515625,348.223876953125,15696800,0.0,0.0
2024-03-11,353.17999267578125,353.9700012207031,344.8500061035156,345.92999267578125,344.5584411621094,18200715,0.0,0.0
2024-03-12,346.9800109863281,348.69000244140625,341.4700012207031,344.07000732421875,342.7058410644531,51216490,0.0,0.0
2024-03-13,344.07000732421875,348.54998779296875,343.44000244140625,345.9100036621094,344.5385437011719,29080415,0.0,0.0
2024-03-14,345.0,351.57000732421875,343.8299865722656,348.4800109863281,347.0983581542969,24048165,0.0,0.0
2024-03-15,347.1600036621094,351.20001220703125,344.239990234375,347.6600036621094,346.2816467285156,77537270,0.0,0.0
2024-03-18,347.4800109863281,348.9700012207031,343.05999755859375,347.5799865722656,346.201904296875,11570715,0.0,0.0
2024-03-19,346.9700012207031,351.3800048828125,346.1099853515625,349.92999267578125,348.5426025390625,22405375,0.0,0.0
2024-03-20,350.2799987792969,353.70001220703125,346.1600036621094,353.0799865722656,351.68011474609375,22104430,0.0,0.0
2024-03-21,354.4200134277344,358.1300048828125,352.8599853515625,354.42999267578125,353.0247497558594,18918405,0.0,0.0
2024-03-22,353.9800109863281,356.5,353.0,355.2799987792969,353.87139892578125,35306415,0.0,0.0
2024-03-26,353.0,355.0799865722656,350.0,350.739990234375,349.349365234375,26518150,0.0,0.0
2024-03-27,351.6000061035156,355.9599914550781,350.7799987792969,355.1199951171875,353.7120361328125,41155650,0.0,0.0
2024-03-28,355.5899963378906,360.7799987792969,354.8399963378906,357.1000061035156,355.6841735839844,33150360,0.0,0.0
2024-04-01,359.0,363.5299987792969,357.29998779296875,358.1400146484375,356.7200622558594,14429400,0.0,0.0
2024-04-02,358.7799987792969,359.6000061035156,350.8900146484375,351.4800109863281,350.0864562988281,34255950,0.0,0.0
2024-04-03,350.70001220703125,351.3399963378906,345.79998779296875,346.2300109863281,344.8572998046875,63417755,0.0,0.0
2024-04-04,349.3999938964844,350.3399963378906,344.6600036621094,349.8299865722656,348.4429931640625,65626460,0.0,0.0
2024-04-05,349.80999755859375,357.44000244140625,348.0199890136719,357.0299987792969,355.61444091796875,32790115,0.0,0.0
2024-04-08,358.760009765625,360.3699951171875,357.0199890136719,357.67999267578125,356.2618408203125,13174055,0.0,0.0
2024-04-09,358.07000732421875,358.6000061035156,355.1400146484375,356.1199951171875,354.7080383300781,11866155,0.0,0.0
2024-04-10,357.7799987792969,365.9800109863281,356.79998779296875,365.19000244140625,363.7420959472656,27629090,0.0,0.0
2024-04-12,362.20001220703125,363.6199951171875,359.8699951171875,362.6099853515625,361.17230224609375,19831135,0.0,0.0
2024-04-15,357.989990234375,361.94000244140625,356.0,359.6300048828125,358.2041320800781,21599340,0.0,0.0
2024-04-16,355.6000061035156,360.9200134277344,355.1300048828125,358.5199890136719,357.0985412597656,20483890,0.0,0.0
2024-04-18,358.010009765625,362.6000061035156,356.6199951171875,357.3500061035156,355.9331970214844,21253700,0.0,0.0
2024-04-19,352.79998779296875,361.0,352.6000061035156,358.5299987792969,357.1084899902344,19351900,0.0,0.0
2024-04-22,362.6000061035156,364.5,360.0,361.989990234375,360.5547790527344,30755695,0.0,0.0
2024-04-23,362.0,365.79998779296875,360.6199951171875,362.6099853515625,361.17230224609375,29780025,0.0,0.0
2024-04-24,362.3999938964844,369.1000061035156,361.55999755859375,368.55999755859375,367.0987548828125,16475385,0.0,0.0
2024-04-25,333.0,339.55999755859375,320.3999938964844,328.489990234375,327.1875915527344,330895395,0.0,0.0
2024-04-26,328.489990234375,331.0,321.0,321.70001220703125,320.4245300292969,110734245,0.0,0.0
2024-04-29,322.0199890136719,329.45001220703125,321.8999938964844,328.0799865722656,326.7792053222656,56137045,0.0,0.0
2024-04-30,328.0799865722656,329.3999938964844,324.0,324.7900085449219,323.5023193359375,91032240,0.0,0.0
2024-05-02,318.0,318.8999938964844,310.4800109863281,315.1300048828125,313.8805847167969,133202390,0.0,0.0
2024-05-03,316.6000061035156,317.5799865722656,308.7699890136719,309.3399963378906,308.113525390625,80617945,0.0,0.0
2024-05-06,321.0,326.6000061035156,318.79998779296875,324.8599853515625,323.5719909667969,108041055,0.0,0.0
2024-05-07,325.739990234375,329.4700012207031,323.6000061035156,328.7799987792969,327.4764709472656,49333925,0.0,0.0
2024-05-08,328.0,331.489990234375,327.2200012207031,329.6700134277344,328.3629150390625,49268765,0.0,0.0
2024-05-09,329.6000061035156,332.3699951171875,327.3999938964844,328.6199951171875,327.3171081542969,23280220,0.0,0.0
2024-05-10,328.6000061035156,330.6199951171875,323.17999267578125,325.5899963378906,324.2991027832031,58847010,0.0,0.0
2024-05-13,325.3999938964844,328.7300109863281,323.20001220703125,328.239990234375,326.9385681152344,29196240,0.0,0.0
2024-05-14,328.3999938964844,330.0,326.5,329.260009765625,327.95458984375,21410130,0.0,0.0
2024-05-15,329.94000244140625,330.79998779296875,327.4100036621094,330.1600036621094,328.85101318359375,26304500,0.0,0.0
2024-05-16,331.0,335.0,329.44000244140625,334.4100036621094,333.08416748046875,34991785,0.0,0.0
2024-05-17,334.79998779296875,341.1300048828125,333.0,339.30999755859375,337.9647216796875,48087255,0.0,0.0
2024-05-21,338.3999938964844,343.0,338.0,339.6499938964844,338.3033447265625,29050835,0.0,0.0
2024-05-22,340.55999755859375,340.989990234375,336.2200012207031,339.9100036621094,338.5623474121094,30293485,0.0,0.0
2024-05-23,340.0,342.7200012207031,339.4100036621094,341.80999755859375,340.4548034667969,28406475,0.0,0.0
2024-05-24,342.20001220703125,343.57000732421875,338.94000244140625,340.69000244140625,339.3392639160156,24680885,0.0,0.0
2024-05-27,340.69000244140625,344.3999938964844,340.5,342.20001220703125,340.8432922363281,17271435,0.0,0.0
2024-05-28,342.4599914550781,343.20001220703125,339.6000061035156,340.7300109863281,339.37908935546875,18580705,0.0,0.0
2024-05-29,339.6000061035156,342.17999267578125,336.44000244140625,337.57000732421875,336.2315979003906,24762360,0.0,0.0
2024-05-30,336.8699951171875,341.5199890136719,336.6000061035156,338.0199890136719,336.6797790527344,27902445,0.0,0.0
2024-05-31,340.6000061035156,340.6000061035156,332.1099853515625,336.0799865722656,334.7475280761719,64022380,0.0,0.0
2024-06-03,344.2900085449219,347.7699890136719,340.0199890136719,343.6099853515625,342.24761962890625,49005355,0.0,0.0
2024-06-04,340.6499938964844,343.1000061035156,320.489990234375,327.5899963378906,326.2911682128906,76147340,0.0,0.0
2024-06-05,332.510009765625,344.95001220703125,329.0,343.6199951171875,342.25762939453125,72131590,0.0,0.0
2024-06-06,344.20001220703125,347.70001220703125,340.760009765625,346.94000244140625,345.564453125,31799505,0.0,0.0
2024-06-07,346.010009765625,351.7300109863281,344.3999938964844,350.739990234375,349.349365234375,23040730,0.0,0.0
2024-06-10,350.0199890136719,354.69000244140625,347.2300109863281,349.1300048828125,347.74578857421875,24240220,0.0,0.0
2024-06-11,349.32000732421875,349.44000244140625,343.4200134277344,344.0,342.6361083984375,20528235,0.0,0.0
2024-06-12,344.0199890136719,346.79998779296875,342.5799865722656,343.1499938964844,341.78948974609375,29407880,0.0,0.0
2024-06-13,346.2799987792969,347.510009765625,343.79998779296875,345.2699890136719,343.90106201171875,30080725,0.0,0.0
2024-06-14,344.6000061035156,346.9800109863281,342.0799865722656,343.44000244140625,342.0783386230469,15768330,0.0,0.0
2024-06-18,343.7200012207031,344.92999267578125,340.6499938964844,343.8800048828125,342.5166015625,28536650,0.0,0.0
2024-06-19,345.79998779296875,352.6099853515625,343.0,349.3399963378906,347.9549255371094,49798990,0.0,0.0
2024-06-20,353.0,357.9700012207031,352.05999755859375,353.25,351.8494567871094,46215520,0.0,0.0
2024-06-21,354.0,357.79998779296875,349.05999755859375,355.1300048828125,353.72198486328125,95158445,0.0,0.0
2024-06-24,351.42999267578125,355.0400085449219,349.95001220703125,354.510009765625,353.10443115234375,21144440,0.0,0.0
2024-06-25,355.30999755859375,359.6499938964844,352.6000061035156,356.3800048828125,354.9670715332031,29669295,0.0,0.0
2024-06-26,356.0,363.20001220703125,355.2200012207031,359.6300048828125,358.2041320800781,33429660,0.0,0.0
2024-06-27,358.20001220703125,367.6000061035156,357.0,366.1099853515625,364.658447265625,66713845,0.0,0.0
2024-06-28,364.44000244140625,369.5899963378906,359.7799987792969,360.5,359.0706787109375,24845035,0.0,0.0
2024-07-01,360.5,362.6300048828125,358.0,361.6199951171875,360.1862487792969,14507550,0.0,0.0
2024-07-02,364.19000244140625,364.19000244140625,347.4200134277344,353.9200134277344,352.5168151855469,48125085,0.0,0.0
2024-07-03,353.1600036621094,363.1700134277344,350.44000244140625,362.1400146484375,360.7042236328125,44905015,0.0,0.0
2024-07-04,361.32000732421875,367.7099914550781,360.260009765625,366.7699890136719,365.3158264160156,25344465,0.0,0.0
2024-07-05,364.0,371.5899963378906,363.69000244140625,370.5400085449219,369.0708923339844,17328265,0.0,0.0
2024-07-08,370.79998779296875,371.45001220703125,367.0899963378906,370.6400146484375,369.17047119140625,19306015,0.0,0.0
2024-07-09,372.239990234375,374.0,366.0,369.57000732421875,368.1047668457031,19601055,0.0,0.0
2024-07-10,368.6000061035156,368.8999938964844,364.0400085449219,365.9700012207031,364.51904296875,28148945,0.0,0.0
2024-07-11,366.1700134277344,370.3999938964844,364.30999755859375,368.8999938964844,367.4374084472656,23076860,0.0,0.0
2024-07-12,368.8999938964844,370.20001220703125,365.25,366.57000732421875,365.11663818359375,21204275,0.0,0.0
2024-07-15,367.79998779296875,371.5799865722656,365.3299865722656,368.7099914550781,367.2481384277344,29549980,0.0,0.0
2024-07-16,368.4200134277344,369.82000732421875,360.17999267578125,361.05999755859375,359.62847900390625,32713510,0.0,0.0
2024-07-18,361.0,366.239990234375,358.6300048828125,365.3500061035156,363.9014892578125,37954190,0.0,0.0
2024-07-19,363.70001220703125,366.20001220703125,361.19000244140625,364.32000732421875,363.2732849121094,20694325,0.4,0.0
2024-07-22,364.20001220703125,364.20001220703125,349.7799987792969,351.510009765625,350.50006103515625,53711805,0.0,0.0
2024-07-23,353.79998779296875,356.1000061035156,347.8299865722656,353.7799987792969,352.7635498046875,30775980,0.0,0.0
2024-07-24,353.5899963378906,356.17999267578125,345.80999755859375,349.239990234375,348.2366027832031,37436035,0.0,0.0
2024-07-25,346.3999938964844,355.79998779296875,346.3999938964844,355.0299987792969,354.00994873046875,15481985,0.0,0.0
2024-07-26,351.6199951171875,365.9700012207031,351.6199951171875,362.7699890136719,361.7276916503906,26546755,0.0,0.0
2024-07-29,364.94000244140625,365.3999938964844,356.70001220703125,358.7799987792969,357.7491760253906,40031835,0.0,0.0
2024-07-30,358.7799987792969,361.3299865722656,356.260009765625,357.2200012207031,356.19366455078125,28397685,0.0,0.0
2024-07-31,358.6000061035156,363.20001220703125,354.6300048828125,361.5799865722656,360.5411071777344,29031285,0.0,0.0
2024-08-01,361.4200134277344,363.6499938964844,357.25,358.5299987792969,357.4998779296875,19080220,0.0,0.0
2024-08-02,356.2200012207031,362.0,355.0,360.69000244140625,359.6537170410156,16212945,0.0,0.0
2024-08-05,354.0400085449219,361.1199951171875,353.7099914550781,354.7300109863281,353.7108459472656,24559090,0.0,0.0
2024-08-06,357.0,358.44000244140625,352.0,354.1099853515625,353.09259033203125,19620110,0.0,0.0
2024-08-07,357.0,357.32000732421875,352.010009765625,355.30999755859375,354.2891540527344,17688725,0.0,0.0
2024-08-08,353.3299865722656,356.3599853515625,352.5299987792969,354.54998779296875,353.5313415527344,12361105,0.0,0.0
2024-08-09,357.010009765625,357.0899963378906,353.0,353.92999267578125,352.9131164550781,12322215,0.0,0.0
2024-08-12,352.20001220703125,358.2099914550781,350.25,354.510009765625,353.491455078125,22722215,0.0,0.0
2024-08-13,352.6000061035156,358.29998779296875,349.2200012207031,350.4100036621094,349.40325927734375,17651595,0.0,0.0
2024-08-14,351.0,352.0,348.9100036621094,349.5799865722656,348.5755920410156,12928245,0.0,0.0
2024-08-16,352.3999938964844,357.1499938964844,349.20001220703125,355.4599914550781,354.438720703125,14809355,0.0,0.0
2024-08-19,356.1099853515625,358.0,354.20001220703125,356.2699890136719,355.24639892578125,10861395,0.0,0.0
2024-08-20,356.6000061035156,362.6099853515625,355.25,361.1300048828125,360.0924377441406,15577430,0.0,0.0
2024-08-21,360.0,363.3999938964844,357.4700012207031,362.5899963378906,361.5482177734375,28585950,0.0,0.0
2024-08-22,362.79998779296875,364.8599853515625,361.1600036621094,364.29998779296875,363.2533264160156,16089940,0.0,0.0
2024-08-23,364.29998779296875,365.5799865722656,362.5400085449219,363.6000061035156,362.5553283691406,9075930,0.0,0.0
2024-08-26,364.0,364.5899963378906,361.94000244140625,362.5,361.4585266113281,11781285,0.0,0.0
2024-08-27,362.2099914550781,362.6199951171875,358.3399963378906,360.6700134277344,359.6337890625,22708480,0.0,0.0
2024-08-28,359.20001220703125,361.17999267578125,357.1700134277344,358.260009765625,357.230712890625,21403980,0.0,0.0
2024-08-29,356.6499938964844,359.70001220703125,354.6000061035156,355.45001220703125,354.42877197265625,27655790,0.0,0.0
2024-08-30,355.4599914550781,358.0,354.8699951171875,356.1600036621094,355.13671875,37290860,0.0,0.0
2024-09-02,356.3999938964844,358.69000244140625,354.5400085449219,356.04998779296875,355.0270080566406,20242600,0.0,0.0
2024-09-03,356.010009765625,357.2900085449219,354.4700012207031,356.760009765625,355.7349853515625,25981365,0.0,0.0
2024-09-04,354.0,357.6600036621094,352.70001220703125,356.760009765625,355.7349853515625,15962215,0.0,0.0
2024-09-05,356.25,357.2699890136719,352.0,355.5899963378906,354.5683288574219,17865025,0.0,0.0
2024-09-06,353.510009765625,356.3900146484375,351.29998779296875,352.8299865722656,351.8162536621094,16274400,0.0,0.0
2024-09-09,353.5400085449219,358.7900085449219,351.69000244140625,358.0299987792969,357.0013427734375,17182305,0.0,0.0
2024-09-10,359.6000061035156,359.92999267578125,355.6099853515625,358.32000732421875,357.2904968261719,17488060,0.0,0.0
2024-09-11,359.0,361.0899963378906,357.0,357.8500061035156,356.8218688964844,18669360,0.0,0.0
