Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-08-27,324.5,326.6000061035156,321.6499938964844,323.6000061035156,322.3412780761719,16600233,0.0,0.0
2024-08-28,327.0,330.25,320.8999938964844,322.25,320.99652099609375,21470187,0.0,0.0
2024-08-29,324.25,333.1000061035156,323.5,325.6499938964844,324.38330078125,33808226,0.0,0.0
2024-08-30,327.6499938964844,331.6000061035156,320.6499938964844,321.70001220703125,320.44866943359375,27498340,0.0,0.0
2024-09-02,323.8999938964844,349.3500061035156,323.1499938964844,344.8999938964844,343.55841064453125,65333808,0.0,0.0
2024-09-03,351.0,355.0,342.5,350.20001220703125,348.8377990722656,65293715,0.0,0.0
2024-09-04,345.0,350.29998779296875,343.04998779296875,347.20001220703125,345.8494873046875,22005759,0.0,0.0
2024-09-05,348.6000061035156,350.45001220703125,344.0,345.3500061035156,344.0066833496094,16406870,0.0,0.0
2024-09-06,345.0,345.8500061035156,336.0,336.8500061035156,335.5397644042969,17265092,0.0,0.0
2024-09-09,337.95001220703125,345.8500061035156,329.29998779296875,341.70001220703125,340.3708801269531,18687398,0.0,0.0
2024-09-10,343.95001220703125,359.75,340.8500061035156,351.5,350.13275146484375,60920830,0.0,0.0
2024-09-11,352.5,355.3999938964844,343.04998779296875,344.29998779296875,342.96075439453125,22779115,0.0,0.0
2024-09-12,346.29998779296875,351.95001220703125,342.29998779296875,349.79998779296875,348.4393615722656,18880957,0.0,0.0
2024-09-13,350.3500061035156,354.3999938964844,346.8999938964844,351.8999938964844,350.53118896484375,17631913,0.0,0.0
2024-09-16,352.0,354.70001220703125,347.0,348.79998779296875,347.4432678222656,11639025,0.0,0.0
2024-09-17,348.70001220703125,355.5,344.0,351.6499938964844,350.28216552734375,14931440,0.0,0.0
2024-09-18,350.5,353.25,345.1000061035156,346.8999938964844,345.5506286621094,12141036,0.0,0.0
2024-09-19,348.75,350.5,338.45001220703125,346.6499938964844,345.3016052246094,17295767,0.0,0.0
2024-09-20,348.3999938964844,355.8999938964844,348.3500061035156,353.8999938964844,352.5234069824219,38491941,0.0,0.0
2024-09-23,354.3500061035156,361.20001220703125,352.25,354.25,352.8720397949219,22868793,0.0,0.0
2024-09-24,353.79998779296875,356.0,349.1000061035156,352.45001220703125,351.0790710449219,20086102,0.0,0.0
2024-09-25,351.70001220703125,355.0,349.0,352.79998779296875,351.42767333984375,13663033,0.0,0.0
2024-09-26,352.5,353.6000061035156,348.95001220703125,349.8500061035156,348.4891662597656,11584354,0.0,0.0
2024-09-27,350.0,363.0,349.1000061035156,359.1499938964844,357.75299072265625,61551034,0.0,0.0
2024-09-30,357.0,358.1499938964844,349.6000061035156,350.6000061035156,349.23626708984375,26763318,0.0,0.0
2024-10-01,352.0,353.0,346.25,351.0,349.63470458984375,16421563,0.0,0.0
2024-10-03,345.0,350.5,339.04998779296875,345.6000061035156,344.2557373046875,24232870,0.0,0.0
2024-10-04,343.5,345.29998779296875,336.5,338.79998779296875,337.4821472167969,18945511,0.0,0.0
2024-10-07,346.1000061035156,348.8999938964844,329.20001220703125,336.3500061035156,335.04168701171875,38001804,0.0,0.0
2024-10-08,334.75,349.70001220703125,333.0,345.6000061035156,344.2557373046875,20853384,0.0,0.0
2024-10-09,345.0,348.0,341.54998779296875,343.0,341.66583251953125,12692777,0.0,0.0
2024-10-10,345.0,347.5,343.0,343.79998779296875,342.4626770019531,8914571,0.0,0.0
2024-10-11,343.45001220703125,344.45001220703125,340.45001220703125,341.5,340.1716613769531,8105506,0.0,0.0
2024-10-14,342.79998779296875,343.45001220703125,339.25,340.04998779296875,338.727294921875,7284123,0.0,0.0
2024-10-15,341.95001220703125,341.95001220703125,336.1000061035156,336.75,335.44012451171875,9425660,0.0,0.0
2024-10-16,337.04998779296875,339.20001220703125,332.5,333.6499938964844,332.3522033691406,10530774,0.0,0.0
