Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-11-07,10300.0,10326.0,10235.849609375,10253.2998046875,9948.685546875,264935,0.0,0.0
2023-11-08,10320.0,10340.4501953125,10260.599609375,10322.2998046875,10015.634765625,287006,0.0,0.0
2023-11-09,10349.9501953125,10449.599609375,10316.75,10400.349609375,10091.3662109375,310536,0.0,0.0
2023-11-10,10375.0,10416.400390625,10320.0,10388.7998046875,10080.1591796875,206395,0.0,0.0
2023-11-13,10429.0,10429.0,10363.650390625,10398.400390625,10089.474609375,261891,0.0,0.0
2023-11-15,10497.0,10497.0,10375.0498046875,10456.0498046875,10145.412109375,436538,0.0,0.0
2023-11-16,10480.0,10543.7001953125,10409.2001953125,10484.5,10173.0166015625,488715,0.0,0.0
2023-11-17,10500.0,10606.7998046875,10499.150390625,10523.5,10210.8583984375,403772,0.0,0.0
2023-11-20,10500.0,10593.349609375,10500.0,10566.25,10252.337890625,234246,0.0,0.0
2023-11-21,10619.0,10619.0,10500.0,10535.150390625,10222.162109375,312242,0.0,0.0
2023-11-22,10550.0,10551.25,10420.0,10494.5498046875,10182.767578125,378891,0.0,0.0
2023-11-23,10487.7998046875,10525.0,10394.0498046875,10488.5,10176.8974609375,453820,0.0,0.0
2023-11-24,10505.9501953125,10566.5,10462.0,10515.650390625,10203.2412109375,380306,0.0,0.0
2023-11-28,10539.9501953125,10556.400390625,10506.0,10537.5498046875,10224.4892578125,268026,0.0,0.0
2023-11-29,10570.0,10634.5498046875,10525.7001953125,10599.25,10284.357421875,343341,0.0,0.0
2023-11-30,10581.0,10649.0,10546.099609375,10608.7001953125,10293.5263671875,665660,0.0,0.0
2023-12-01,10608.0,10759.0,10533.0498046875,10585.7001953125,10271.2109375,591519,0.0,0.0
2023-12-04,10695.0,10695.099609375,10425.0,10599.4501953125,10284.5517578125,625235,0.0,0.0
2023-12-05,10650.900390625,10770.0,10563.400390625,10721.900390625,10403.3642578125,580996,0.0,0.0
2023-12-06,10721.900390625,10748.9501953125,10590.0,10625.75,10310.0703125,464163,0.0,0.0
2023-12-07,10790.0,10932.849609375,10635.0,10696.650390625,10378.8642578125,704413,0.0,0.0
2023-12-08,10730.0,10748.0,10551.0,10618.5498046875,10303.0830078125,548373,0.0,0.0
2023-12-11,10630.0,10638.0,10500.0498046875,10541.75,10228.5654296875,579749,0.0,0.0
2023-12-12,10620.0,10624.0,10301.099609375,10338.400390625,10031.2568359375,1088687,0.0,0.0
2023-12-13,10360.0,10412.900390625,10260.0,10380.0498046875,10071.6689453125,603469,0.0,0.0
2023-12-14,10440.0,10495.0,10312.2998046875,10353.2001953125,10045.6171875,635475,0.0,0.0
2023-12-15,10459.0,10476.75,9832.599609375,10286.400390625,9980.8017578125,1244681,0.0,0.0
2023-12-18,10295.0,10350.900390625,10226.2001953125,10319.599609375,10013.0146484375,652498,0.0,0.0
2023-12-19,10319.599609375,10377.0,10206.2001953125,10233.599609375,9929.5693359375,585734,0.0,0.0
2023-12-20,10240.0,10309.0498046875,9990.0,10081.25,9781.74609375,964051,0.0,0.0
2023-12-21,10000.0,10099.25,9900.0,10012.849609375,9715.3779296875,739806,0.0,0.0
2023-12-22,10050.0,10318.2998046875,10030.0,10217.150390625,9913.609375,652545,0.0,0.0
2023-12-26,10270.0,10281.2001953125,10114.7001953125,10270.650390625,9965.5205078125,395273,0.0,0.0
2023-12-27,10286.0,10305.349609375,10230.0,10288.5,9982.83984375,397675,0.0,0.0
2023-12-28,10310.9501953125,10310.9501953125,10187.0,10271.599609375,9966.4404296875,584234,0.0,0.0
2023-12-29,10280.4501953125,10396.650390625,10273.0,10302.349609375,9996.2783203125,705227,0.0,0.0
2024-01-01,10345.0,10345.0,10214.650390625,10283.2998046875,9977.7939453125,411724,0.0,0.0
2024-01-02,10283.2998046875,10294.7001953125,10151.0498046875,10197.75,9894.7861328125,776837,0.0,0.0
2024-01-03,10200.0,10210.0,10065.0,10077.650390625,9778.25390625,521046,0.0,0.0
2024-01-04,10100.0,10120.0,9985.5498046875,10015.2998046875,9717.755859375,711733,0.0,0.0
2024-01-05,10010.650390625,10075.0,9970.0,10017.0,9719.4052734375,673131,0.0,0.0
2024-01-08,10005.0,10128.9501953125,9911.900390625,9946.7001953125,9651.193359375,600153,0.0,0.0
2024-01-09,9975.0,10042.650390625,9890.0,10024.099609375,9726.2939453125,666469,0.0,0.0
2024-01-10,10049.9501953125,10050.75,9950.0,10010.2001953125,9712.8076171875,481699,0.0,0.0
2024-01-11,10025.099609375,10124.099609375,10000.0,10011.099609375,9713.6806640625,1024815,0.0,0.0
2024-01-12,10025.0,10044.9501953125,9935.9501953125,9965.650390625,9669.58203125,850190,0.0,0.0
2024-01-15,9985.099609375,10098.7998046875,9948.0,10086.900390625,9787.2294921875,463380,0.0,0.0
2024-01-16,10086.849609375,10240.0,10060.0,10183.5498046875,9881.0068359375,536823,0.0,0.0
2024-01-17,10124.0,10161.7998046875,9996.4501953125,10051.7001953125,9753.07421875,610250,0.0,0.0
2024-01-18,9946.0498046875,10050.0,9737.650390625,9924.5,9629.6533203125,614860,0.0,0.0
2024-01-19,9960.0,10051.650390625,9949.0498046875,10037.7001953125,9739.490234375,377018,0.0,0.0
2024-01-23,9862.0,9973.0,9832.099609375,9860.4501953125,9567.5068359375,956269,0.0,0.0
2024-01-24,9860.0,10000.0,9755.0,9988.2001953125,9691.4609375,459092,0.0,0.0
2024-01-25,9988.2001953125,9999.7998046875,9816.5498046875,9881.0,9587.4462890625,718817,0.0,0.0
2024-01-29,9931.150390625,10035.0,9875.0498046875,9991.400390625,9694.56640625,446516,0.0,0.0
2024-01-30,10010.849609375,10033.5,9931.5,9951.650390625,9655.9970703125,399869,0.0,0.0
2024-01-31,9959.2998046875,10235.599609375,9913.0,10186.900390625,9884.2578125,997024,0.0,0.0
2024-02-01,10210.0,10699.7998046875,10204.0,10637.9501953125,10321.908203125,1869594,0.0,0.0
2024-02-02,10598.0,10711.599609375,10540.400390625,10655.4501953125,10338.8876953125,814940,0.0,0.0
2024-02-05,10602.0,10759.9501953125,10400.0,10428.5498046875,10118.728515625,365105,0.0,0.0
2024-02-06,10499.9501953125,10856.75,10458.0,10844.849609375,10522.6611328125,829040,0.0,0.0
2024-02-07,10860.0,10973.5,10786.7998046875,10935.7001953125,10610.8115234375,560808,0.0,0.0
2024-02-08,10951.0,10951.0,10689.9501953125,10743.900390625,10424.7099609375,557082,0.0,0.0
2024-02-09,10711.25,10770.0,10611.099609375,10732.849609375,10413.98828125,645489,0.0,0.0
2024-02-12,10700.0,10748.9501953125,10650.0498046875,10709.7001953125,10391.5263671875,190655,0.0,0.0
2024-02-13,10730.0,10830.0,10640.150390625,10794.5,10473.806640625,397979,0.0,0.0
2024-02-14,10705.0,11050.0,10703.400390625,11027.9501953125,10700.3212890625,354676,0.0,0.0
2024-02-15,11040.0,11133.0,10980.0,11090.25,10760.7705078125,447248,0.0,0.0
2024-02-16,11120.0,11480.0,11098.0,11380.400390625,11042.30078125,716486,0.0,0.0
2024-02-19,11380.400390625,11613.0498046875,11333.0498046875,11483.349609375,11142.19140625,581383,0.0,0.0
2024-02-20,11440.0,11479.9501953125,11315.849609375,11446.4501953125,11106.3876953125,355044,0.0,0.0
2024-02-21,11456.0,11521.0,11370.0,11465.849609375,11125.2109375,348461,0.0,0.0
2024-02-22,11500.0,11695.0,11391.25,11657.7998046875,11311.4580078125,584406,0.0,0.0
2024-02-23,11704.9501953125,11720.0,11475.2001953125,11535.599609375,11192.8896484375,472884,0.0,0.0
2024-02-26,11505.0,11533.9501953125,11416.4501953125,11467.0,11126.3271484375,277700,0.0,0.0
2024-02-27,11415.0,11562.900390625,11384.25,11500.650390625,11158.9775390625,307585,0.0,0.0
2024-02-28,11471.0,11498.9501953125,11130.0,11152.7998046875,10821.4619140625,358812,0.0,0.0
2024-02-29,11155.0,11349.0,11129.5,11288.349609375,10952.9833984375,943841,0.0,0.0
2024-03-01,11295.0,11675.0,11295.0,11620.9501953125,11275.7041015625,487355,0.0,0.0
2024-03-04,11600.0,11677.2998046875,11544.150390625,11594.150390625,11249.7001953125,369936,0.0,0.0
2024-03-05,11596.0498046875,11730.0,11561.7998046875,11670.599609375,11323.87890625,320702,0.0,0.0
2024-03-06,11670.599609375,11679.0,11518.400390625,11567.0498046875,11223.404296875,639542,0.0,0.0
2024-03-07,11571.0498046875,11633.5,11421.150390625,11510.0498046875,11168.09765625,255325,0.0,0.0
2024-03-11,11515.150390625,11555.900390625,11350.0498046875,11395.5498046875,11057.0,525344,0.0,0.0
2024-03-12,11400.0,11575.900390625,11381.0,11509.900390625,11167.953125,283816,0.0,0.0
2024-03-13,11510.0,11554.849609375,11267.599609375,11390.150390625,11051.76171875,385204,0.0,0.0
2024-03-14,11401.75,11460.0,11302.0498046875,11404.599609375,11065.7802734375,523058,0.0,0.0
2024-03-15,11380.0,11521.0498046875,11314.0498046875,11476.650390625,11135.6904296875,972333,0.0,0.0
2024-03-18,11436.650390625,11665.400390625,11366.2998046875,11636.2998046875,11290.59765625,311049,0.0,0.0
2024-03-19,11542.099609375,11679.9501953125,11456.150390625,11597.0498046875,11252.513671875,409259,0.0,0.0
2024-03-20,11651.150390625,12025.0,11651.150390625,11941.150390625,11586.390625,1031037,0.0,0.0
2024-03-21,11999.0,12000.0,11825.349609375,11908.150390625,11554.3720703125,544311,0.0,0.0
2024-03-22,11890.0498046875,12427.2998046875,11890.0498046875,12337.7001953125,11971.16015625,1062263,0.0,0.0
2024-03-26,12285.5498046875,12321.900390625,12141.2001953125,12250.5498046875,11886.5986328125,507568,0.0,0.0
2024-03-27,12290.0,12722.7001953125,12285.7001953125,12510.349609375,12138.6806640625,878986,0.0,0.0
2024-03-28,12569.9501953125,12726.7998046875,12385.5,12600.349609375,12226.005859375,860324,0.0,0.0
2024-04-01,12613.349609375,12689.0,12506.150390625,12569.599609375,12196.169921875,314676,0.0,0.0
2024-04-02,12624.9501953125,12648.0,12462.25,12552.4501953125,12179.529296875,333508,0.0,0.0
2024-04-03,12450.0,12525.5,12412.5498046875,12427.849609375,12058.630859375,271935,0.0,0.0
2024-04-04,12490.0,12649.0,12318.0498046875,12567.25,12193.8896484375,491166,0.0,0.0
2024-04-05,12492.0,12557.900390625,12384.5,12421.599609375,12052.5673828125,231600,0.0,0.0
2024-04-08,12450.0,12927.650390625,12450.0,12865.099609375,12482.890625,570422,0.0,0.0
2024-04-09,12865.099609375,12985.7001953125,12780.0,12888.0,12505.111328125,314466,0.0,0.0
2024-04-10,12933.0,12958.0,12600.900390625,12682.75,12305.958984375,464239,0.0,0.0
2024-04-12,12660.0,12660.0,12225.0,12266.5498046875,11902.1240234375,973366,0.0,0.0
2024-04-15,12199.5,12510.0,12032.9501953125,12422.849609375,12053.779296875,831257,0.0,0.0
2024-04-16,12308.0,12549.900390625,12275.349609375,12502.7001953125,12131.2578125,579183,0.0,0.0
2024-04-18,12570.0,12602.0,12320.0498046875,12405.0,12036.4599609375,679117,0.0,0.0
2024-04-19,12399.900390625,12759.400390625,12225.0,12710.9501953125,12333.3203125,635535,0.0,0.0
2024-04-22,12783.150390625,12879.150390625,12659.0,12785.5,12405.6552734375,342212,0.0,0.0
2024-04-23,12845.0,13024.5,12776.2998046875,12996.25,12610.1455078125,397281,0.0,0.0
2024-04-24,13000.0,13073.9501953125,12900.0,12944.0498046875,12559.4951171875,296364,0.0,0.0
2024-04-25,12964.0,12980.7001953125,12740.349609375,12922.5,12538.5869140625,640725,0.0,0.0
2024-04-26,12922.0,13045.0,12660.0,12703.349609375,12325.9462890625,704626,0.0,0.0
2024-04-29,12800.0498046875,12994.7998046875,12603.0,12689.849609375,12312.84765625,613937,0.0,0.0
2024-04-30,12786.0,12996.0,12740.2001953125,12817.5,12436.7060546875,528776,0.0,0.0
2024-05-02,12750.0,12844.150390625,12514.7998046875,12805.349609375,12424.916015625,814923,0.0,0.0
2024-05-03,12817.9501953125,12830.0,12411.400390625,12492.150390625,12121.021484375,834990,0.0,0.0
2024-05-06,12550.0,12646.400390625,12372.5,12439.2998046875,12069.740234375,342231,0.0,0.0
2024-05-07,12472.400390625,12508.5,12239.0,12364.0498046875,11996.7255859375,604375,0.0,0.0
2024-05-08,12392.0,12559.9501953125,12325.0,12543.5498046875,12170.8935546875,399669,0.0,0.0
2024-05-09,12540.0,12739.7998046875,12436.75,12504.650390625,12133.1494140625,504590,0.0,0.0
2024-05-10,12505.0,12696.9501953125,12501.0,12675.5,12298.923828125,328670,0.0,0.0
2024-05-13,12660.0,12708.400390625,12477.5498046875,12673.849609375,12297.3232421875,281421,0.0,0.0
2024-05-14,12673.849609375,12840.0,12651.400390625,12814.2001953125,12433.50390625,331037,0.0,0.0
2024-05-15,12820.0,12872.400390625,12700.0,12767.2998046875,12387.9970703125,232030,0.0,0.0
2024-05-16,12848.0,12848.0,12300.0,12497.650390625,12126.3583984375,914201,0.0,0.0
2024-05-17,12515.150390625,12665.900390625,12322.2998046875,12641.5,12265.9345703125,809226,0.0,0.0
2024-05-21,12600.150390625,12678.900390625,12441.7998046875,12473.2998046875,12102.7314453125,443136,0.0,0.0
2024-05-22,12427.7998046875,12563.0,12363.099609375,12531.349609375,12159.0556640625,280015,0.0,0.0
2024-05-23,12566.0498046875,12975.099609375,12473.0498046875,12934.900390625,12550.6181640625,768732,0.0,0.0
2024-05-24,12865.0,13034.0,12811.0,13000.4501953125,12614.220703125,624801,0.0,0.0
2024-05-27,13023.4501953125,13058.5,12777.0,12906.099609375,12522.6728515625,464953,0.0,0.0
2024-05-28,12890.0,12985.9501953125,12800.25,12818.599609375,12437.7724609375,333806,0.0,0.0
2024-05-29,12818.0,12850.0498046875,12750.0,12788.650390625,12408.712890625,353706,0.0,0.0
2024-05-30,12721.0,12810.0,12550.0,12598.0,12223.7275390625,524559,0.0,0.0
2024-05-31,12598.0,12633.349609375,12330.0,12399.2998046875,12030.9296875,908304,0.0,0.0
2024-06-03,12825.0,12825.0,12402.5498046875,12476.150390625,12105.4970703125,485936,0.0,0.0
2024-06-04,12596.599609375,12597.2001953125,11561.4501953125,12176.0498046875,11814.3125,825928,0.0,0.0
2024-06-05,12180.0,12614.099609375,12125.099609375,12502.599609375,12131.1611328125,447581,0.0,0.0
2024-06-06,12511.5498046875,12690.0,12468.0,12673.5,12296.9833984375,447536,0.0,0.0
2024-06-07,12582.349609375,12828.0,12582.349609375,12810.900390625,12430.3017578125,532480,0.0,0.0
2024-06-10,12765.150390625,12920.0,12627.900390625,12717.5498046875,12339.724609375,293471,0.0,0.0
2024-06-11,12743.5,12939.5498046875,12655.2001953125,12863.650390625,12481.484375,358807,0.0,0.0
2024-06-12,12863.650390625,12951.599609375,12802.0,12849.349609375,12467.6083984375,302719,0.0,0.0
2024-06-13,12940.0,12940.0,12739.599609375,12846.849609375,12465.18359375,297240,0.0,0.0
2024-06-14,12831.5,12895.0,12778.7998046875,12845.2001953125,12463.58203125,216967,0.0,0.0
2024-06-18,12878.400390625,12880.0,12542.0498046875,12560.9501953125,12187.77734375,823306,0.0,0.0
2024-06-19,12610.0,12625.0,12200.0,12242.099609375,11878.3994140625,694871,0.0,0.0
2024-06-20,12246.0,12305.5,12135.0,12149.5,11788.55078125,907751,0.0,0.0
2024-06-21,12220.0,12366.25,12083.5,12201.5,11839.0068359375,947800,0.0,0.0
2024-06-24,12181.0,12289.0,12041.0,12183.400390625,11821.443359375,550862,0.0,0.0
2024-06-25,12201.400390625,12237.7998046875,12072.0498046875,12116.599609375,11756.6279296875,594272,0.0,0.0
2024-06-26,12117.0,12323.849609375,12067.7001953125,12198.25,11835.8525390625,447931,0.0,0.0
2024-06-27,12200.0,12227.2998046875,12010.0,12178.75,11816.931640625,1230852,0.0,0.0
2024-06-28,12184.9501953125,12201.5,12004.150390625,12033.849609375,11676.3359375,1160395,0.0,0.0
2024-07-01,12045.0,12260.0,12005.5498046875,12108.650390625,11748.9140625,1134926,0.0,0.0
2024-07-02,12149.9501953125,12149.9501953125,11995.0,12042.599609375,11684.826171875,687181,0.0,0.0
2024-07-03,12115.0,12150.0,11960.0,12123.650390625,11763.4697265625,467532,0.0,0.0
2024-07-04,12135.0,12210.0,12071.7998046875,12089.599609375,11730.4306640625,299684,0.0,0.0
2024-07-05,12069.150390625,12137.4501953125,12021.900390625,12104.0498046875,11744.451171875,406926,0.0,0.0
2024-07-08,12104.0,12112.0,11966.0,12023.599609375,11666.390625,496933,0.0,0.0
2024-07-09,12325.0,12959.9501953125,12264.0498046875,12827.7001953125,12446.6025390625,2114130,0.0,0.0
2024-07-10,12950.0498046875,13300.0,12732.650390625,12772.7998046875,12393.3330078125,2070520,0.0,0.0
2024-07-11,12800.0,12923.7998046875,12695.0498046875,12715.2001953125,12337.4443359375,608983,0.0,0.0
2024-07-12,12620.0,12669.900390625,12475.0,12562.5,12189.28125,674746,0.0,0.0
2024-07-15,12600.0,12768.5,12590.0,12643.9501953125,12268.310546875,697186,0.0,0.0
2024-07-16,12643.0,12798.0,12581.75,12639.5498046875,12264.04296875,347810,0.0,0.0
2024-07-18,12633.0,12680.0,12463.0,12644.0498046875,12268.4072265625,391216,0.0,0.0
2024-07-19,12650.0,12710.0,12496.4501953125,12524.2998046875,12152.2158203125,351955,0.0,0.0
2024-07-22,12500.0,12658.9501953125,12400.0498046875,12641.25,12265.69140625,249631,0.0,0.0
2024-07-23,12720.0,12734.9501953125,12360.0,12629.0498046875,12253.853515625,332258,0.0,0.0
2024-07-24,12634.0,12663.2001953125,12458.2001953125,12487.25,12116.267578125,285860,0.0,0.0
2024-07-25,12388.0498046875,12525.0,12388.0498046875,12509.2001953125,12137.5654296875,396789,0.0,0.0
2024-07-26,12470.0,12743.099609375,12389.2001953125,12663.7001953125,12287.474609375,537693,0.0,0.0
2024-07-29,12709.0,12773.7001953125,12603.0,12751.5498046875,12372.7138671875,388263,0.0,0.0
2024-07-30,12760.0,12968.7998046875,12709.900390625,12873.650390625,12491.1875,526539,0.0,0.0
2024-07-31,12980.0,13375.0,12895.150390625,13115.7998046875,12726.142578125,836405,0.0,0.0
2024-08-01,13393.0,13680.0,13112.0,13359.0498046875,12962.166015625,2040384,0.0,0.0
2024-08-02,13126.0,13174.900390625,12673.0498046875,12726.400390625,12464.9462890625,1333355,125.0,0.0
2024-08-05,12490.0,12490.0,12027.650390625,12200.849609375,11950.1923828125,1131415,0.0,0.0
2024-08-06,12390.0,12554.900390625,12110.0,12131.099609375,11881.875,623565,0.0,0.0
2024-08-07,12399.0,12450.0,12265.900390625,12371.5,12117.337890625,433514,0.0,0.0
2024-08-08,12371.0,12392.7001953125,12152.150390625,12218.849609375,11967.8232421875,358577,0.0,0.0
2024-08-09,12390.0,12390.0,12195.099609375,12224.2001953125,11973.0634765625,320211,0.0,0.0
2024-08-12,12200.0,12370.0,12100.0,12273.25,12021.10546875,291212,0.0,0.0
2024-08-13,12337.0,12340.0498046875,12122.0,12176.25,11926.0986328125,464483,0.0,0.0
2024-08-14,12239.0,12239.0,12130.0,12205.650390625,11954.89453125,449827,0.0,0.0
2024-08-16,12314.9501953125,12343.9501953125,12111.0,12213.2998046875,11962.38671875,552732,0.0,0.0
2024-08-19,12195.0,12244.0498046875,12126.7998046875,12149.7998046875,11900.19140625,277319,0.0,0.0
2024-08-20,12160.5,12310.0,12150.099609375,12214.9501953125,11964.00390625,471927,0.0,0.0
2024-08-21,12214.9501953125,12248.9501953125,12177.0498046875,12220.9501953125,11969.8798828125,295984,0.0,0.0
2024-08-22,12280.0,12325.0,12181.0,12276.349609375,12024.1416015625,501316,0.0,0.0
2024-08-23,12300.0,12375.0498046875,12254.400390625,12302.2998046875,12049.55859375,440809,0.0,0.0
2024-08-26,12325.0,12334.5,12222.0,12243.7998046875,11992.2607421875,232805,0.0,0.0
2024-08-27,12245.0,12530.0,12225.099609375,12496.900390625,12240.1611328125,477609,0.0,0.0
2024-08-28,12500.0,12519.9501953125,12330.0,12357.5,12103.625,313227,0.0,0.0
2024-08-29,12343.0,12480.0,12250.0,12453.7998046875,12197.9462890625,608598,0.0,0.0
2024-08-30,12460.0,12570.0,12316.2001953125,12403.0,12148.1904296875,2271179,0.0,0.0
2024-09-02,12373.0,12525.0,12350.400390625,12427.400390625,12172.0888671875,331514,0.0,0.0
2024-09-03,12474.0,12474.2998046875,12359.900390625,12397.099609375,12142.4111328125,445514,0.0,0.0
2024-09-04,12325.0498046875,12398.0,12234.099609375,12336.25,12082.810546875,735076,0.0,0.0
2024-09-05,12337.0,12370.0,12230.0,12298.599609375,12045.9345703125,595865,0.0,0.0
2024-09-06,12250.0,12304.849609375,12094.7001953125,12186.150390625,11935.7958984375,733354,0.0,0.0
2024-09-09,12197.5,12219.849609375,12102.0,12145.75,11896.224609375,415790,0.0,0.0
2024-09-10,12150.099609375,12288.0498046875,12098.0,12263.400390625,12011.4580078125,285122,0.0,0.0
2024-09-11,12260.0,12334.0,12165.0,12242.599609375,11991.0849609375,349799,0.0,0.0
2024-09-12,12262.099609375,12427.0,12151.349609375,12400.849609375,12146.083984375,547830,0.0,0.0
2024-09-13,12365.0,12395.0,12291.0498046875,12316.0498046875,12063.0263671875,361093,0.0,0.0
2024-09-16,12321.9501953125,12364.0,12256.0,12289.0,12036.5322265625,170114,0.0,0.0
2024-09-17,12285.0,12285.0,12151.650390625,12245.75,11994.1708984375,568161,0.0,0.0
2024-09-18,12240.0498046875,12337.9501953125,12170.0,12204.099609375,11953.3759765625,182282,0.0,0.0
2024-09-19,12259.9501953125,12410.0,12206.400390625,12351.5,12097.748046875,465608,0.0,0.0
2024-09-20,12360.400390625,12705.150390625,12360.0498046875,12614.5,12355.3447265625,875654,0.0,0.0
2024-09-23,12625.0,12749.0,12625.0,12683.099609375,12422.53515625,235586,0.0,0.0
2024-09-24,12583.099609375,12778.9501953125,12583.099609375,12738.599609375,12476.8955078125,425916,0.0,0.0
2024-09-25,12727.25,12816.2001953125,12611.0,12785.2998046875,12522.6357421875,341172,0.0,0.0
2024-09-26,12835.0,13411.0,12830.0,13383.7998046875,13108.8408203125,1471069,0.0,0.0
2024-09-27,13383.0,13541.650390625,13274.4501953125,13495.599609375,13218.3427734375,865698,0.0,0.0
2024-09-30,13343.5498046875,13500.0,13208.7001953125,13238.0,12966.03515625,415743,0.0,0.0
2024-10-01,13238.0,13300.4501953125,13000.0498046875,13166.0,12895.5146484375,388888,0.0,0.0
2024-10-03,12941.0498046875,13148.0,12592.2998046875,12647.349609375,12387.51953125,863520,0.0,0.0
2024-10-04,12689.900390625,12877.849609375,12512.5,12605.75,12346.7744140625,679362,0.0,0.0
2024-10-07,12626.0498046875,12648.0,12378.0,12527.5,12270.1318359375,465500,0.0,0.0
2024-10-08,12502.25,12630.099609375,12462.0498046875,12531.9501953125,12274.4912109375,387060,0.0,0.0
2024-10-09,12554.9501953125,12850.0,12540.5,12760.7001953125,12498.5419921875,465231,0.0,0.0
2024-10-10,12798.900390625,12965.0,12711.5,12944.099609375,12678.1728515625,492698,0.0,0.0
2024-10-11,12944.099609375,12980.0,12725.0,12776.650390625,12514.1640625,274243,0.0,0.0
2024-10-14,12775.0,12799.0,12462.2998046875,12537.849609375,12280.26953125,488067,0.0,0.0
2024-10-15,12709.0,12709.0,12355.0,12446.75,12191.041015625,532135,0.0,0.0
2024-10-16,12414.0498046875,12454.9501953125,12231.0,12383.900390625,12129.482421875,418138,0.0,0.0
2024-10-17,12400.0,12420.099609375,12070.0,12143.75,11894.265625,875937,0.0,0.0
2024-10-18,12070.0,12141.25,11844.4501953125,12105.099609375,11856.41015625,506871,0.0,0.0
2024-10-21,12145.5498046875,12250.0,11944.5498046875,12175.900390625,11925.755859375,375275,0.0,0.0
2024-10-22,12215.9501953125,12289.7998046875,11840.0,11923.2998046875,11678.3447265625,904901,0.0,0.0
